Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,225.630005,230.830002,218.699997,220.339996,220.339996,1733800
2020-03-12,206.589996,215.360001,201.500000,204.059998,204.059998,3757900
2020-03-13,218.229996,221.470001,200.759995,220.860001,220.860001,3813400
2020-03-16,201.600006,219.000000,199.160004,199.770004,199.770004,2521300
2020-03-17,203.970001,230.059998,202.500000,210.440002,210.440002,4447500
2020-03-18,200.600006,224.990005,197.470001,212.979996,212.979996,3406400
2020-03-19,215.149994,223.929993,202.009995,215.690002,215.690002,3118600
2020-03-20,217.699997,227.429993,204.160004,206.000000,206.000000,2764700
2020-03-23,210.500000,218.100006,199.520004,202.210007,202.210007,2802000
2020-03-24,207.839996,224.979996,207.839996,223.130005,223.130005,2830400
2020-03-25,219.880005,224.000000,209.509995,210.089996,210.089996,2066600
2020-03-26,209.800003,225.619995,209.429993,224.490005,224.490005,1752500
2020-03-27,219.429993,224.179993,215.570007,217.240005,217.240005,1712700
2020-03-30,221.339996,233.770004,220.000000,231.919998,231.919998,2138900
2020-03-31,228.949997,240.000000,228.020004,237.949997,237.949997,3300700
2020-04-01,232.119995,234.979996,223.449997,225.479996,225.479996,1482300
2020-04-02,222.770004,242.960007,222.389999,242.160004,242.160004,2503900
2020-04-03,241.380005,247.449997,234.350006,238.309998,238.309998,1989800
2020-04-06,248.610001,256.649994,241.940002,255.300003,255.300003,3046300
2020-04-07,263.149994,267.450012,245.380005,247.669998,247.669998,3551100
2020-04-08,249.429993,251.679993,240.500000,249.660004,249.660004,2737500
2020-04-09,252.000000,252.000000,243.000000,246.610001,246.610001,2491400
2020-04-13,244.660004,253.830002,243.809998,252.279999,252.279999,1831300
2020-04-14,257.440002,265.660004,253.509995,262.410004,262.410004,2180500
2020-04-15,260.899994,262.820007,254.309998,255.229996,255.229996,2686500
2020-04-16,259.670013,265.279999,258.609985,264.760010,264.760010,2172800
2020-04-17,272.339996,272.670013,265.149994,270.459991,270.459991,2166700
2020-04-20,271.970001,276.260010,269.049988,273.260010,273.260010,1967800
2020-04-21,273.000000,277.220001,262.549988,262.799988,262.799988,1602700
2020-04-22,267.149994,271.250000,264.000000,269.369995,269.369995,1546000
2020-04-23,270.029999,277.799988,266.920013,267.910004,267.910004,2770400
2020-04-24,270.119995,271.350006,266.429993,269.859985,269.859985,1805800
2020-04-27,275.000000,275.260010,267.160004,268.510010,268.510010,2181600
2020-04-28,268.000000,269.950012,250.429993,256.959991,256.959991,2338300
2020-04-29,260.970001,262.000000,250.520004,251.050003,251.050003,2401700
2020-04-30,257.750000,258.500000,245.059998,251.199997,251.199997,2825200
