Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,10.030000,10.790000,9.890000,10.100000,9.623036,13420900
2020-03-20,10.170000,10.380000,9.010000,9.100000,8.670261,21130900
2020-03-23,9.060000,9.090000,8.160000,8.690000,8.279622,18642200
2020-03-24,9.200000,10.000000,8.950000,9.950000,9.480121,12836500
2020-03-25,9.000000,9.860000,8.660000,9.050000,8.622622,19658700
2020-03-26,9.060000,9.410000,9.000000,9.290000,8.851288,14728500
2020-03-27,9.030000,9.180000,8.810000,9.060000,8.632151,18763600
2020-03-30,9.100000,9.930000,9.020000,9.840000,9.375315,17308300
2020-03-31,9.840000,9.960000,9.380000,9.460000,9.013260,12839000
2020-04-01,8.610000,9.050000,8.510000,8.790000,8.374900,11837700
2020-04-02,8.960000,9.100000,8.630000,8.800000,8.384429,14273800
2020-04-03,8.760000,9.250000,8.680000,9.110000,8.679789,13572700
2020-04-06,9.510000,9.540000,9.050000,9.430000,8.984677,15558000
2020-04-07,9.750000,9.810000,9.480000,9.500000,9.051371,11522300
2020-04-08,9.600000,9.900000,9.540000,9.830000,9.365788,11226300
2020-04-09,10.000000,10.900000,9.910000,10.650000,10.147063,15495200
2020-04-13,10.570000,10.670000,9.950000,10.100000,9.623036,10747600
2020-04-14,10.300000,10.330000,10.020000,10.260000,9.775481,11693700
2020-04-15,10.030000,10.200000,9.820000,10.100000,9.623036,11442300
2020-04-16,10.160000,10.160000,9.680000,9.750000,9.289565,9588400
2020-04-17,10.000000,10.300000,9.990000,10.250000,9.765953,10458200
2020-04-20,10.050000,10.310000,9.900000,10.140000,9.661148,10635500
2020-04-21,9.970000,10.000000,9.690000,9.710000,9.251454,11475300
2020-04-22,9.950000,10.010000,9.650000,9.700000,9.241926,9982100
2020-04-23,9.740000,10.140000,9.720000,9.940000,9.470592,12442100
2020-04-24,10.010000,10.260000,9.970000,10.210000,9.727842,8292600
2020-04-27,10.260000,10.430000,10.150000,10.340000,9.851703,6501100
2020-04-28,10.510000,10.800000,10.370000,10.610000,10.108953,7205500
2020-04-29,10.810000,11.100000,10.610000,11.020000,10.499591,11283600
2020-04-30,10.930000,10.980000,10.560000,10.620000,10.118481,8131200
2020-05-01,10.490000,10.580000,10.090000,10.170000,9.689731,8508400
2020-05-04,10.090000,10.140000,9.930000,10.030000,9.556342,6991400
2020-05-05,10.110000,10.240000,9.980000,10.010000,9.537287,10611200
2020-05-06,10.040000,10.090000,9.740000,9.880000,9.413425,18600700
2020-05-07,9.990000,10.070000,9.400000,9.520000,9.070428,17719300
2020-05-08,9.690000,10.130000,9.630000,9.940000,9.470592,12027900
2020-05-11,9.730000,9.910000,9.640000,9.670000,9.213343,12582500
2020-05-12,9.730000,9.970000,9.700000,9.730000,9.270510,9064100
2020-05-13,9.740000,9.790000,8.950000,9.190000,8.756010,15795500
2020-05-14,9.040000,9.190000,8.740000,9.190000,8.756010,12561600
2020-05-15,9.090000,9.330000,9.060000,9.270000,8.832233,11185700
2020-05-18,9.580000,9.770000,9.470000,9.690000,9.232398,8970100
2020-05-19,9.650000,9.720000,9.530000,9.580000,9.127593,9411500
2020-05-20,9.690000,10.070000,9.560000,9.900000,9.432482,14146200
2020-05-21,9.940000,10.040000,9.660000,9.710000,9.251454,13711300
2020-05-22,9.730000,9.830000,9.650000,9.820000,9.356259,6344000
2020-05-26,10.170000,10.180000,9.910000,9.970000,9.499176,12863800
2020-05-27,10.240000,10.490000,10.100000,10.290000,9.804064,14913800
2020-05-28,10.290000,10.290000,10.040000,10.170000,9.689731,9415000
2020-05-29,9.900000,9.900000,9.450000,9.830000,9.601820,23211700
2020-06-01,9.810000,10.230000,9.740000,10.140000,9.904624,12529800
2020-06-02,10.240000,10.300000,10.030000,10.240000,10.002302,9906100
2020-06-03,10.300000,10.730000,10.300000,10.610000,10.363714,12509300
2020-06-04,10.550000,10.710000,10.420000,10.600000,10.353947,12411100
2020-06-05,11.000000,11.110000,10.740000,10.810000,10.559072,14386900
2020-06-08,10.950000,11.390000,10.950000,11.370000,11.106072,9441500
2020-06-09,11.140000,11.160000,10.760000,11.010000,10.754430,10078400
2020-06-10,11.010000,11.030000,10.450000,10.710000,10.461393,13515000
2020-06-11,10.130000,10.220000,9.630000,9.750000,9.523677,17080100
2020-06-12,10.180000,10.230000,9.840000,10.080000,9.846017,10859600
2020-06-15,9.780000,10.280000,9.670000,10.150000,9.914392,16685000
2020-06-16,10.560000,10.730000,10.160000,10.450000,10.207428,10097600
2020-06-17,10.400000,10.450000,10.180000,10.220000,9.982767,7444600
2020-06-18,10.080000,10.200000,9.990000,10.150000,9.914392,7783800
2020-06-19,10.330000,10.340000,9.980000,10.150000,9.914392,25819800
