Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,159.179993,162.630005,156.580002,158.429993,155.334183,2290200
2020-03-12,148.000000,151.779999,139.490005,140.190002,137.450607,3807900
2020-03-13,147.020004,156.449997,143.300003,156.449997,153.392868,2994200
2020-03-16,139.270004,165.300003,139.270004,149.220001,146.304153,3752300
2020-03-17,152.059998,159.960007,149.690002,159.500000,156.383270,2965600
2020-03-18,149.149994,153.210007,134.580002,141.759995,138.989914,3671500
2020-03-19,140.169998,140.690002,131.380005,136.330002,133.666031,2662700
2020-03-20,138.869995,138.869995,123.889999,125.779999,123.322182,2794200
2020-03-23,122.120003,125.379997,115.940002,118.089996,115.782448,2777000
2020-03-24,122.570000,138.820007,122.279999,137.699997,135.009262,3077700
2020-03-25,138.050003,149.899994,137.600006,143.529999,140.725327,3272400
2020-03-26,147.580002,151.779999,142.880005,150.490005,147.549347,2097900
2020-03-27,142.720001,148.520004,139.149994,143.300003,140.499817,1818300
2020-03-30,141.809998,145.360001,138.399994,142.350006,140.618378,2262800
2020-03-31,140.050003,145.429993,138.850006,142.119995,140.391159,3034500
2020-04-01,135.380005,137.830002,133.229996,137.270004,135.600174,1962800
2020-04-02,136.919998,142.479996,135.850006,141.600006,139.877502,1428800
2020-04-03,141.850006,144.000000,137.639999,140.410004,138.701965,1503500
2020-04-06,147.770004,152.250000,145.949997,151.039993,149.202652,2138300
2020-04-07,156.490005,157.639999,151.070007,152.270004,150.417694,1992700
2020-04-08,153.889999,159.869995,152.380005,158.800003,156.868271,1363000
2020-04-09,160.639999,164.250000,158.259995,159.279999,157.342422,1752300
2020-04-13,158.080002,158.080002,150.210007,151.929993,150.081833,1611000
2020-04-14,155.740005,156.990005,153.729996,156.059998,154.161591,1889800
2020-04-15,151.809998,153.089996,148.270004,152.699997,150.842468,1395000
2020-04-16,151.660004,153.720001,148.410004,153.320007,151.454926,1442100
2020-04-17,157.750000,160.139999,155.630005,158.580002,156.650940,1284700
2020-04-20,155.619995,156.779999,153.179993,155.210007,153.321945,1186200
2020-04-21,150.259995,153.110001,149.429993,151.770004,149.923782,1300400
2020-04-22,155.619995,156.820007,152.779999,155.539993,153.647919,1342400
2020-04-23,156.479996,160.789993,154.119995,155.119995,153.233017,1378800
2020-04-24,156.399994,158.410004,152.940002,158.229996,156.305206,1331900
