Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,149.649994,151.919998,145.690002,148.009995,144.495392,2751000
2020-03-12,137.550003,137.869995,125.860001,130.279999,127.973236,5497200
2020-03-13,136.990005,144.529999,129.270004,144.500000,141.941467,3604900
2020-03-16,128.059998,131.720001,122.050003,122.459999,120.291695,4415900
2020-03-17,124.449997,130.529999,118.430000,129.389999,127.098991,4274800
2020-03-18,120.860001,122.589996,103.110001,117.599998,115.517746,5108600
2020-03-19,117.800003,123.169998,110.000000,117.370003,115.291817,4022100
2020-03-20,118.919998,119.470001,107.099998,112.059998,110.075829,6257600
2020-03-23,108.529999,112.059998,104.889999,109.070000,107.138786,4794500
2020-03-24,114.660004,122.040001,114.300003,120.959999,118.818253,4884100
2020-03-25,120.760002,130.000000,116.489998,122.589996,120.419388,3941600
2020-03-26,123.059998,138.139999,122.599998,137.059998,134.633179,4041000
2020-03-27,130.360001,136.000000,128.919998,131.380005,129.053757,2997800
2020-03-30,132.399994,138.539993,131.770004,137.820007,135.379745,2522300
2020-03-31,134.979996,139.399994,134.220001,136.679993,134.259903,3513000
2020-04-01,129.979996,133.410004,128.089996,129.720001,127.423149,2905400
2020-04-02,127.720001,132.610001,127.430000,131.550003,129.220734,3808200
2020-04-03,130.699997,132.529999,126.690002,128.570007,126.293510,1567500
2020-04-06,135.000000,140.449997,134.350006,139.649994,137.177307,3664100
2020-04-07,145.539993,147.169998,136.750000,136.960007,134.534973,2870600
2020-04-08,138.000000,139.600006,136.350006,138.529999,136.077133,2726600
2020-04-09,140.229996,143.809998,139.910004,142.520004,139.996521,2683400
2020-04-13,140.229996,140.919998,136.020004,139.529999,137.059448,1728700
2020-04-14,140.720001,143.990005,140.470001,143.869995,141.322601,2404400
2020-04-15,140.139999,140.660004,137.179993,137.639999,135.202927,2146300
2020-04-16,138.520004,138.949997,134.419998,136.919998,134.495667,1949100
2020-04-17,141.509995,142.119995,138.699997,141.080002,138.582016,3179500
2020-04-20,138.529999,141.649994,138.000000,139.820007,137.344315,2521400
2020-04-21,137.210007,137.639999,133.199997,133.610001,131.244263,2178100
2020-04-22,136.750000,139.750000,135.039993,138.699997,136.244141,1558400
2020-04-23,138.850006,141.149994,135.449997,135.919998,133.513367,2345000
2020-04-24,136.529999,139.729996,135.380005,139.229996,136.764755,2000300
2020-04-27,139.809998,142.320007,139.470001,142.220001,139.701813,1779500
2020-04-28,143.229996,146.190002,142.600006,143.009995,140.477829,2129400
2020-04-29,146.759995,146.759995,141.600006,145.839996,143.257721,2644300
2020-04-30,144.490005,147.320007,143.570007,146.690002,144.092682,2592300
2020-05-01,143.169998,144.699997,139.460007,140.419998,137.933685,2617000
2020-05-04,139.360001,144.639999,138.389999,144.479996,141.921799,2614300
2020-05-05,145.559998,147.770004,144.820007,145.820007,143.238068,1672000
2020-05-06,143.130005,147.630005,143.130005,144.559998,142.000397,1780200
2020-05-07,147.389999,149.320007,146.669998,147.770004,145.153564,1900200
2020-05-08,149.570007,149.779999,144.720001,146.000000,143.414886,1738400
2020-05-11,144.089996,145.800003,143.699997,144.610001,142.049500,1762700
2020-05-12,144.850006,145.639999,141.389999,141.729996,139.220490,2014200
2020-05-13,141.729996,141.729996,132.800003,134.580002,132.197098,2963900
2020-05-14,133.970001,135.160004,130.639999,134.949997,132.560547,2164900
2020-05-15,133.770004,134.979996,131.850006,134.850006,132.462326,4047700
2020-05-18,135.320007,137.479996,134.509995,136.399994,133.984879,3753600
2020-05-19,136.210007,137.619995,133.050003,133.100006,130.743301,2523000
2020-05-20,134.639999,136.089996,133.990005,134.779999,132.393555,5466000
2020-05-21,134.080002,135.050003,132.699997,133.320007,130.959412,2856300
2020-05-22,133.000000,135.720001,131.899994,134.869995,132.481949,2201100
2020-05-26,138.000000,139.559998,136.699997,138.919998,136.460236,3080400
2020-05-27,141.300003,145.130005,139.539993,144.669998,142.108429,3439600
2020-05-28,145.669998,146.509995,143.520004,144.800003,142.236145,2547000
2020-05-29,145.369995,146.979996,142.169998,146.490005,143.896225,3239500
2020-06-01,146.009995,146.979996,144.559998,145.550003,142.972855,2374100
2020-06-02,145.410004,148.320007,145.009995,148.250000,145.625046,2880900
2020-06-03,149.800003,152.250000,148.960007,151.679993,148.994324,2100300
2020-06-04,149.880005,151.949997,149.149994,149.970001,147.314590,2086400
2020-06-05,154.300003,161.050003,153.570007,160.130005,157.294708,3344600
2020-06-08,159.360001,161.300003,158.289993,161.149994,158.296631,2270400
2020-06-09,160.750000,160.750000,157.020004,157.690002,154.897919,1885700
2020-06-10,157.729996,158.210007,153.949997,156.039993,153.277100,1690800
2020-06-11,152.960007,154.210007,142.809998,142.990005,141.282120,2922100
2020-06-12,147.500000,148.979996,143.089996,147.009995,145.254105,2725000
2020-06-15,142.809998,148.449997,142.440002,147.289993,145.530762,1754700
2020-06-16,152.210007,153.309998,149.050003,151.779999,149.967133,1662100
2020-06-17,151.589996,152.580002,150.089996,150.679993,148.880264,1231100
2020-06-18,149.740005,151.820007,148.910004,151.729996,149.917725,1234300
2020-06-19,154.330002,155.000000,148.630005,149.000000,147.220337,2251200
2020-06-22,148.500000,150.570007,147.339996,150.479996,148.682648,1736800
2020-06-23,151.619995,152.149994,150.110001,150.520004,148.722183,1744100
2020-06-24,148.889999,149.589996,144.279999,144.839996,143.110016,1837000
2020-06-25,144.500000,147.710007,143.839996,147.449997,145.688843,1156200
2020-06-26,147.259995,147.449997,143.910004,144.720001,142.991455,2566900
2020-06-29,146.259995,147.000000,144.229996,146.380005,144.631638,1025000
2020-06-30,147.449997,149.570007,146.100006,148.889999,147.111649,1656000
2020-07-01,149.220001,150.449997,148.630005,149.110001,147.329025,1381300
2020-07-02,150.809998,152.130005,149.960007,150.539993,148.741928,1216800
2020-07-06,152.440002,152.660004,150.059998,150.729996,148.929672,1469700
2020-07-07,149.979996,150.990005,146.710007,147.000000,145.244232,1298900
2020-07-08,147.000000,148.220001,146.270004,148.100006,146.331100,1291900
2020-07-09,147.580002,147.580002,144.110001,145.729996,143.989395,1347100
2020-07-10,145.000000,147.300003,144.630005,147.169998,145.412186,928500
2020-07-13,147.500000,149.130005,145.070007,145.479996,143.742371,1576900
2020-07-14,142.679993,145.589996,142.110001,145.479996,143.742371,2524600
2020-07-15,145.940002,149.300003,145.759995,148.600006,146.825119,1675100
2020-07-16,147.339996,147.660004,145.380005,146.179993,144.434006,1199800
2020-07-17,147.259995,148.399994,145.809998,147.600006,145.837067,1050300
2020-07-20,147.580002,148.309998,145.660004,147.449997,145.688843,1246600
2020-07-21,147.860001,149.339996,146.429993,147.100006,145.343048,1157700
2020-07-22,148.199997,148.199997,146.740005,147.679993,145.916092,1096100
2020-07-23,147.570007,148.970001,146.279999,146.970001,145.214584,1055900
2020-07-24,147.580002,148.000000,144.899994,145.429993,143.692963,988300
2020-07-27,145.250000,146.639999,144.160004,145.720001,143.979507,1432600
2020-07-28,145.850006,147.800003,145.369995,146.649994,144.898392,2038100
2020-07-29,139.929993,141.350006,135.350006,137.119995,135.482239,5228500
2020-07-30,134.270004,134.740005,132.270004,132.889999,131.302765,8449300
2020-07-31,133.660004,134.529999,129.839996,132.910004,131.322525,3408400
2020-08-03,133.360001,134.990005,132.220001,134.460007,132.854004,2962200
2020-08-04,133.949997,136.789993,133.940002,136.740005,135.106781,2415100
2020-08-05,136.600006,138.240005,134.509995,134.770004,133.160294,2362800
2020-08-06,134.470001,136.960007,134.449997,136.520004,134.889404,2158300
2020-08-07,136.979996,138.979996,136.630005,137.990005,136.341843,3090800
2020-08-10,137.880005,138.869995,136.429993,138.169998,136.519684,2507900
2020-08-11,137.910004,140.039993,136.789993,138.100006,136.450531,2412500
2020-08-12,138.860001,140.279999,138.669998,139.580002,137.912857,2686100
2020-08-13,139.029999,140.539993,138.990005,139.259995,137.596664,2363900
2020-08-14,139.259995,140.100006,137.970001,138.960007,137.300262,2214900
2020-08-17,139.250000,140.740005,139.089996,139.660004,137.991898,1559000
2020-08-18,140.500000,140.789993,138.940002,139.949997,138.278427,2078000
2020-08-19,139.889999,140.509995,138.220001,138.899994,137.240952,1478900
2020-08-20,137.589996,139.479996,137.360001,139.149994,137.487976,1310300
2020-08-21,139.050003,139.050003,137.100006,138.080002,136.430771,1795700
2020-08-24,138.630005,140.720001,137.630005,140.660004,138.979950,1387600
2020-08-25,141.080002,142.850006,140.160004,141.059998,139.375168,1917300
2020-08-26,141.020004,141.869995,139.070007,139.610001,137.942505,1804100
2020-08-27,141.490005,142.460007,140.029999,141.009995,139.325775,1738100
2020-08-28,140.940002,141.440002,139.380005,141.339996,139.651825,1079200
2020-08-31,140.809998,140.960007,138.360001,139.089996,137.428696,2893600
2020-09-01,138.789993,138.869995,137.350006,138.529999,136.875381,1615700
2020-09-02,138.179993,143.050003,137.500000,142.479996,140.778198,2220000
2020-09-03,142.929993,144.250000,137.720001,139.139999,137.478104,2033400
2020-09-04,139.220001,141.729996,137.500000,138.529999,136.875381,2924200
2020-09-08,136.479996,137.850006,134.800003,135.889999,134.266922,2618000
2020-09-09,136.679993,138.529999,135.119995,137.259995,135.620544,1961800
2020-09-10,136.429993,136.720001,131.279999,131.899994,131.194366,2463700
2020-09-11,132.500000,133.800003,131.380005,133.440002,132.726135,1862200
2020-09-14,134.649994,137.279999,134.320007,136.570007,135.839386,4143000
2020-09-15,137.089996,138.100006,136.149994,136.970001,136.237244,2034300
2020-09-16,137.619995,140.139999,137.160004,137.710007,136.973297,1512900
2020-09-17,134.770004,137.970001,134.199997,137.869995,137.132431,1575300
2020-09-18,137.770004,137.880005,133.869995,135.089996,134.367294,3148600
2020-09-21,132.210007,132.789993,129.110001,131.029999,130.329025,2033400
2020-09-22,131.410004,133.300003,130.449997,132.910004,132.198975,1314000
2020-09-23,132.309998,132.919998,128.369995,128.720001,128.031387,1616600
2020-09-24,128.250000,131.339996,127.309998,130.800003,130.100250,1940000
2020-09-25,129.229996,134.940002,129.229996,134.539993,133.820236,2310000
2020-09-28,136.720001,138.039993,136.080002,137.309998,136.575424,2593200
2020-09-29,137.550003,138.509995,136.500000,137.539993,136.804184,1954200
2020-09-30,137.949997,140.970001,137.770004,139.490005,138.743774,2856800
2020-10-01,141.619995,141.669998,136.690002,137.699997,136.963333,2023100
2020-10-02,135.179993,139.320007,135.110001,138.669998,137.928146,2226500
2020-10-05,139.289993,141.869995,138.929993,140.960007,140.205902,1957600
2020-10-06,141.220001,145.580002,140.009995,142.259995,141.498932,2206000
2020-10-07,143.369995,144.419998,142.000000,143.729996,142.961075,2422200
2020-10-08,145.210007,147.320007,144.910004,147.009995,146.223526,1975800
2020-10-09,148.000000,150.080002,146.869995,149.850006,149.048340,2693300
2020-10-12,151.500000,152.139999,150.050003,150.580002,149.774429,2955200
2020-10-13,151.550003,152.149994,148.720001,149.690002,148.889191,1972200
2020-10-14,149.990005,150.949997,148.039993,148.509995,147.715500,2246300
2020-10-15,146.520004,147.789993,146.000000,147.389999,146.601501,1706700
2020-10-16,148.210007,149.639999,147.500000,148.419998,147.625992,1145600
2020-10-19,148.100006,148.990005,144.699997,145.050003,144.274017,2198800
2020-10-20,146.429993,147.539993,145.770004,146.619995,145.835617,1195600
2020-10-21,146.919998,148.070007,145.850006,146.850006,146.064392,1174600
2020-10-22,147.059998,149.500000,146.089996,148.850006,148.053696,1494500
2020-10-23,150.070007,150.399994,148.330002,149.199997,148.401810,1082900
2020-10-26,147.399994,147.410004,144.589996,145.770004,144.990173,2823300
2020-10-27,146.119995,147.190002,145.570007,146.029999,145.248779,2032000
2020-10-28,155.199997,159.350006,153.880005,155.080002,154.250366,4716600
2020-10-29,154.669998,159.460007,153.490005,158.190002,157.343719,2225100
2020-10-30,156.880005,159.419998,155.789993,157.960007,157.114960,2894400
2020-11-02,159.440002,162.080002,158.500000,161.460007,160.596237,2742500
2020-11-03,163.600006,167.369995,163.070007,166.479996,165.589371,2136200
2020-11-04,167.880005,168.669998,163.850006,164.580002,163.699539,2478700
2020-11-05,165.649994,166.869995,161.940002,162.710007,161.839554,2740200
2020-11-06,164.800003,166.580002,163.559998,166.229996,165.340714,1902300
2020-11-09,173.470001,174.789993,169.649994,169.889999,168.981125,2298000
2020-11-10,169.119995,173.389999,168.179993,171.070007,170.154831,1669800
2020-11-11,172.000000,173.330002,170.559998,171.869995,170.950531,1821400
2020-11-12,170.850006,171.850006,168.470001,169.429993,168.523590,1346300
2020-11-13,171.000000,171.929993,169.630005,171.630005,170.711823,1095200
2020-11-16,174.000000,177.190002,172.449997,177.050003,176.102829,2322400
2020-11-17,175.000000,176.580002,174.250000,176.149994,175.207642,1249000
2020-11-18,176.149994,176.179993,172.880005,173.160004,172.233643,1326000
2020-11-19,171.850006,174.350006,171.360001,173.630005,172.701126,1110600
2020-11-20,173.500000,173.779999,171.250000,171.270004,170.353745,1477300
2020-11-23,172.139999,173.539993,170.250000,172.059998,171.139511,1260100
2020-11-24,173.539993,175.580002,172.250000,175.270004,174.332352,1599300
2020-11-25,176.699997,176.699997,173.419998,174.080002,173.148712,910500
2020-11-27,174.660004,175.429993,174.210007,175.250000,174.312454,588300
2020-11-30,174.139999,175.100006,171.330002,173.880005,172.949783,2846400
2020-12-01,175.160004,176.410004,173.639999,174.669998,173.735550,2270500
