Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,191.240005,196.539993,183.539993,187.229996,187.229996,4106600
2020-03-12,175.160004,181.440002,163.580002,164.270004,164.270004,4830200
2020-03-13,172.690002,180.000000,164.229996,179.869995,179.869995,5081600
2020-03-16,150.000000,162.389999,145.240005,150.690002,150.690002,3340800
2020-03-17,154.210007,162.750000,148.279999,155.089996,155.089996,3765400
2020-03-18,145.000000,146.000000,118.500000,142.910004,142.910004,4199600
2020-03-19,141.600006,149.570007,134.100006,146.520004,146.520004,3987400
2020-03-20,149.320007,150.639999,139.820007,142.089996,142.089996,4711700
2020-03-23,140.250000,140.460007,126.000000,130.059998,130.059998,4226400
2020-03-24,141.940002,147.649994,136.550003,147.199997,147.199997,5464300
2020-03-25,145.000000,165.539993,143.000000,156.820007,156.820007,4232900
2020-03-26,158.309998,170.850006,154.410004,169.539993,169.539993,4059400
2020-03-27,160.740005,167.789993,159.800003,161.289993,161.289993,3563000
2020-03-30,162.740005,178.940002,162.740005,178.259995,178.259995,3677400
2020-03-31,176.979996,181.979996,173.500000,177.179993,177.179993,4427600
2020-04-01,169.720001,174.270004,167.389999,173.070007,173.070007,2993300
2020-04-02,168.440002,172.929993,164.289993,168.809998,168.809998,2501400
2020-04-03,167.330002,169.770004,159.389999,163.839996,163.839996,2271700
2020-04-06,171.679993,176.699997,170.399994,173.490005,173.490005,3060600
2020-04-07,181.470001,186.410004,176.210007,177.169998,177.169998,2351500
2020-04-08,179.639999,189.250000,175.139999,186.220001,186.220001,2548700
2020-04-09,186.889999,188.649994,180.750000,181.830002,181.830002,2485600
2020-04-13,180.509995,182.000000,174.050003,177.479996,177.479996,1682800
2020-04-14,181.039993,188.339996,181.039993,185.619995,185.619995,1799300
2020-04-15,182.759995,187.619995,179.229996,182.600006,182.600006,2597600
2020-04-16,184.750000,196.330002,183.250000,195.350006,195.350006,2678800
2020-04-17,198.630005,199.350006,190.699997,194.130005,194.130005,3482700
2020-04-20,191.490005,193.529999,188.380005,188.699997,188.699997,1861500
2020-04-21,184.039993,188.000000,177.750000,177.910004,177.910004,2452800
2020-04-22,182.940002,187.809998,180.850006,182.589996,182.589996,1756800
2020-04-23,183.000000,186.449997,182.649994,184.279999,184.279999,1024000
2020-04-24,185.529999,188.830002,183.000000,188.199997,188.199997,1346700
2020-04-27,190.369995,193.940002,190.000000,192.809998,192.809998,1529700
2020-04-28,196.529999,196.990005,184.830002,189.589996,189.589996,1347600
2020-04-29,192.910004,197.320007,187.800003,195.869995,195.869995,1844500
2020-04-30,197.250000,202.750000,194.110001,195.779999,195.779999,2732700
2020-05-01,192.000000,194.880005,185.360001,187.089996,187.089996,1614200
2020-05-04,181.000000,186.419998,180.529999,184.610001,184.610001,1525600
2020-05-05,187.029999,192.789993,186.610001,190.389999,190.389999,1440300
2020-05-06,192.279999,193.429993,183.009995,183.429993,183.429993,1438600
2020-05-07,185.520004,187.690002,183.300003,184.179993,184.179993,1127400
2020-05-08,187.119995,189.429993,186.100006,189.270004,189.270004,1300600
2020-05-11,187.630005,191.539993,187.559998,188.990005,188.990005,1068100
2020-05-12,190.699997,194.210007,189.559998,189.559998,189.559998,1334600
2020-05-13,188.330002,189.000000,178.679993,181.009995,181.009995,1845800
2020-05-14,179.679993,184.460007,176.520004,184.460007,184.460007,1838700
2020-05-15,183.669998,190.410004,183.259995,190.149994,190.149994,1305200
2020-05-18,195.240005,196.199997,193.360001,193.509995,193.509995,1257900
2020-05-19,192.860001,194.979996,190.500000,191.779999,191.779999,997200
2020-05-20,193.940002,194.550003,187.500000,188.270004,188.270004,1617300
2020-05-21,187.960007,190.229996,186.669998,188.679993,188.679993,1072300
2020-05-22,189.460007,189.750000,186.880005,189.000000,189.000000,818700
2020-05-26,193.759995,198.000000,192.860001,195.919998,195.919998,1542700
2020-05-27,196.639999,199.649994,193.289993,199.460007,199.460007,1288200
2020-05-28,200.000000,205.000000,199.559998,200.570007,200.570007,1463000
2020-05-29,200.570007,203.369995,195.679993,197.320007,197.320007,2306800
2020-06-01,196.440002,198.809998,194.619995,198.100006,198.100006,1062900
2020-06-02,198.210007,202.509995,196.250000,201.309998,201.309998,1964900
2020-06-03,203.559998,204.869995,200.580002,201.360001,201.360001,1404700
2020-06-04,199.460007,204.399994,198.460007,202.389999,202.389999,1259200
2020-06-05,205.000000,213.559998,203.410004,209.479996,209.479996,1956000
2020-06-08,207.979996,215.919998,207.220001,215.839996,215.839996,2092800
2020-06-09,213.990005,217.300003,211.500000,214.500000,214.500000,1497600
2020-06-10,214.470001,214.500000,206.639999,209.000000,209.000000,1433300
2020-06-11,204.179993,204.779999,189.330002,191.559998,191.559998,2936300
2020-06-12,197.830002,198.419998,187.949997,190.020004,190.020004,2004800
2020-06-15,185.270004,189.389999,182.360001,187.130005,187.130005,2105400
2020-06-16,193.850006,196.160004,189.500000,193.020004,193.020004,1348400
2020-06-17,194.520004,194.990005,190.830002,191.800003,191.800003,1169500
2020-06-18,190.360001,190.770004,187.279999,189.979996,189.979996,1881200
2020-06-19,194.080002,196.850006,190.750000,191.399994,191.399994,2260000
2020-06-22,190.289993,192.410004,187.169998,190.380005,190.380005,1450000
2020-06-23,192.139999,193.990005,189.639999,192.309998,192.309998,1687200
2020-06-24,190.100006,191.979996,182.210007,183.970001,183.970001,1658100
2020-06-25,183.100006,185.960007,181.059998,185.479996,185.479996,1225200
2020-06-26,184.919998,185.630005,182.429993,185.059998,185.059998,2410400
2020-06-29,186.679993,187.759995,183.690002,187.550003,187.550003,1294300
2020-06-30,187.529999,188.789993,184.350006,187.649994,187.649994,2146900
2020-07-01,187.960007,192.350006,187.479996,190.500000,190.500000,2004000
2020-07-02,191.960007,194.520004,190.089996,190.490005,190.490005,892500
2020-07-06,191.800003,192.800003,189.009995,189.330002,189.330002,1571100
2020-07-07,186.949997,188.199997,181.529999,182.050003,182.050003,2183500
2020-07-08,182.479996,184.529999,177.139999,180.080002,180.080002,2535200
2020-07-09,179.500000,180.320007,171.770004,173.899994,173.899994,2331500
2020-07-10,174.350006,176.050003,170.789993,175.539993,175.539993,1520600
2020-07-13,176.350006,180.130005,176.210007,177.369995,177.369995,1733600
2020-07-14,176.970001,182.389999,175.330002,182.169998,182.169998,1798900
2020-07-15,183.100006,184.720001,180.190002,181.039993,181.039993,1816400
2020-07-16,181.000000,181.360001,178.899994,180.000000,180.000000,1706800
2020-07-17,181.279999,181.910004,179.289993,179.809998,179.809998,2537500
2020-07-20,179.970001,180.240005,175.720001,175.860001,175.860001,2002200
2020-07-21,178.000000,178.479996,176.259995,178.300003,178.300003,2542700
2020-07-22,178.339996,178.479996,175.199997,176.929993,176.929993,1608400
2020-07-23,177.050003,181.190002,176.800003,179.119995,179.119995,2042400
2020-07-24,180.809998,184.169998,179.910004,181.020004,181.020004,2263600
2020-07-27,179.899994,180.089996,175.389999,175.500000,175.500000,1886200
2020-07-28,175.240005,177.869995,174.190002,175.750000,175.750000,1816400
2020-07-29,177.119995,183.339996,176.610001,181.800003,181.800003,2132200
2020-07-30,179.210007,181.220001,177.000000,178.470001,178.470001,1730200
