Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,35.080002,35.490002,33.310001,33.660000,32.512768,11487700
2020-03-12,30.320000,33.160000,28.940001,30.219999,29.190010,12378600
2020-03-13,32.779999,34.139999,30.639999,33.830002,32.676971,12391400
2020-03-16,28.469999,30.320000,24.010000,27.370001,26.437149,12016800
2020-03-17,28.280001,29.740000,25.940001,29.270000,28.272390,14132600
2020-03-18,27.230000,29.469999,26.040001,28.320000,27.354769,11291600
2020-03-19,27.610001,32.000000,26.520000,29.969999,28.948532,10763100
2020-03-20,30.309999,30.690001,28.000000,30.040001,29.016148,15605700
2020-03-23,28.000000,29.129999,25.510000,25.690001,24.814407,12832500
2020-03-24,26.930000,30.389999,26.230000,30.120001,29.093420,10396700
2020-03-25,30.040001,32.000000,28.850000,30.670000,29.624674,13398800
2020-03-26,30.830000,34.669998,30.540001,34.279999,33.111633,10238300
2020-03-27,32.490002,34.759998,32.259998,33.270000,32.136059,8639500
2020-03-30,33.160000,33.529999,31.680000,32.560001,31.450260,7813100
2020-03-31,31.809999,32.430000,30.209999,30.840000,29.788879,8324700
2020-04-01,28.600000,29.290001,28.090000,28.469999,27.499655,9102300
2020-04-02,28.290001,29.610001,27.629999,28.480000,27.509315,8909100
2020-04-03,28.240000,28.570000,26.410000,27.209999,26.282602,9002000
2020-04-06,29.150000,30.389999,28.459999,29.770000,28.755350,11721400
2020-04-07,31.920000,32.330002,30.420000,30.590000,29.547400,11735700
2020-04-08,31.040001,32.939999,30.879999,32.700001,31.585487,8369500
2020-04-09,33.720001,36.119999,33.549999,36.110001,34.879261,9661000
2020-04-13,36.060001,36.139999,33.689999,33.939999,32.783222,7753400
2020-04-14,34.730000,35.200001,32.790001,33.360001,32.222988,6447400
2020-04-15,31.690001,32.119999,31.150000,31.309999,30.242861,8380600
2020-04-16,31.520000,31.520000,29.240000,29.639999,28.629778,5858800
2020-04-17,30.900000,33.500000,30.840000,33.400002,32.261627,8133200
2020-04-20,33.500000,35.080002,32.770000,34.130001,32.966747,8271300
2020-04-21,33.910000,34.570000,33.090000,34.029999,32.870155,7740700
2020-04-22,34.560001,35.139999,33.680000,34.000000,32.841179,7738900
2020-04-23,34.060001,35.180000,34.060001,34.290001,33.121296,4777600
2020-04-24,34.590000,35.810001,34.230000,35.480000,34.270733,6264300
2020-04-27,35.599998,37.740002,35.240002,37.470001,36.192909,6375000
2020-04-28,38.849998,39.639999,37.459999,37.520000,36.241207,7587700
2020-04-29,38.660000,39.779999,37.840000,39.200001,37.863945,7180600
2020-04-30,37.910000,38.240002,36.970001,37.320000,36.048019,5546800
2020-05-01,36.189999,36.380001,34.970001,35.439999,34.232094,5396100
2020-05-04,34.880001,35.650002,34.259998,35.560001,34.348007,5903200
2020-05-05,36.070000,36.790001,35.189999,35.250000,34.048576,5608100
2020-05-06,35.529999,35.700001,34.290001,34.310001,33.140610,4436900
2020-05-07,34.750000,36.570000,34.750000,35.240002,34.038918,5356200
2020-05-08,36.279999,36.599998,35.560001,36.240002,35.004833,4282600
2020-05-11,35.639999,35.639999,33.990002,34.419998,33.246861,4972500
2020-05-12,34.590000,34.970001,32.980000,33.060001,31.933216,6982500
2020-05-13,32.709999,32.910000,30.620001,31.629999,30.551954,9941400
2020-05-14,30.690001,32.349998,29.870001,32.060001,31.414228,8855100
2020-05-15,31.530001,32.130001,31.190001,31.350000,30.718531,7437100
2020-05-18,33.049999,34.430000,32.900002,34.150002,33.462132,6456800
2020-05-19,33.480000,33.779999,32.320000,32.340000,31.688587,5837500
2020-05-20,33.080002,33.959999,33.049999,33.770000,33.089783,5373600
2020-05-21,33.320000,34.160000,33.279999,33.470001,32.795826,4933900
2020-05-22,33.490002,33.820000,32.759998,33.290001,32.619453,4227500
2020-05-26,35.189999,36.939999,34.799999,36.189999,35.461037,7618400
2020-05-27,39.360001,39.740002,37.830002,39.500000,38.704365,8391500
2020-05-28,40.220001,40.299999,37.759998,38.150002,37.381561,8036200
2020-05-29,37.430000,37.740002,36.279999,36.779999,36.039154,8674700
2020-06-01,37.070000,38.439999,36.840000,38.060001,37.293377,6065900
2020-06-02,38.560001,38.869999,37.250000,37.610001,36.852436,7844600
2020-06-03,39.000000,40.230000,38.509998,39.970001,39.164902,5780900
2020-06-04,39.660000,41.880001,39.360001,41.869999,41.026627,6255800
2020-06-05,45.200001,45.799999,43.410000,44.310001,43.417480,10788000
2020-06-08,45.360001,46.529999,45.270000,46.369999,45.435986,10430300
2020-06-09,44.610001,45.410000,44.070000,44.680000,43.780029,9148600
2020-06-10,44.250000,44.540001,41.500000,41.509998,40.673878,9845200
2020-06-11,38.299999,39.270000,37.450001,37.480000,36.725056,11823700
2020-06-12,40.090000,40.090000,37.570000,39.470001,38.674973,7954500
2020-06-15,37.500000,39.889999,37.400002,39.830002,39.027721,7428600
2020-06-16,41.849998,41.959999,39.779999,41.070000,40.242744,6766500
2020-06-17,41.400002,41.480000,40.200001,40.279999,39.468658,3942200
2020-06-18,39.680000,41.110001,39.509998,40.500000,39.684227,3814100
2020-06-19,41.450001,41.450001,39.189999,39.340000,38.547592,13507600
2020-06-22,38.730000,39.790001,38.590000,39.529999,38.733761,4237900
2020-06-23,40.200001,40.869999,39.820000,40.040001,39.233490,4378500
2020-06-24,39.110001,39.360001,37.520000,37.660000,36.901428,7135400
2020-06-25,37.430000,38.849998,37.220001,38.549999,37.773502,5934500
2020-06-26,37.540001,37.669998,35.660000,35.950001,35.225876,9392700
2020-06-29,36.700001,37.380001,36.180000,36.740002,35.999962,4903500
2020-06-30,36.330002,37.869999,36.330002,37.549999,36.793644,7230500
2020-07-01,37.820000,37.889999,36.330002,36.410000,35.676609,6076300
2020-07-02,37.540001,38.090000,36.389999,36.419998,35.686405,5578500
2020-07-06,37.470001,37.930000,36.369999,36.689999,35.950966,3787800
2020-07-07,36.099998,36.130001,35.060001,35.299999,34.588966,6080300
2020-07-08,35.130001,35.849998,34.630001,35.320000,34.608562,5017500
2020-07-09,35.009998,35.119999,33.470001,33.610001,32.933010,4815700
2020-07-10,33.610001,35.259998,33.610001,35.200001,34.490982,4393200
2020-07-13,35.630001,36.070000,34.750000,35.610001,34.892723,6138800
2020-07-14,35.490002,36.020000,34.639999,35.180000,34.471382,6329500
2020-07-15,36.279999,37.200001,35.900002,36.930000,36.186134,6954400
2020-07-16,36.950001,37.939999,36.080002,37.220001,36.470295,5062400
2020-07-17,37.150002,37.250000,36.290001,36.299999,35.568821,4440500
2020-07-20,36.160000,36.259998,35.590000,35.720001,35.000507,2793200
2020-07-21,35.939999,37.549999,35.939999,37.250000,36.499687,5086300
2020-07-22,36.419998,37.220001,36.240002,37.169998,36.421295,5834200
2020-07-23,36.919998,38.070000,36.840000,37.900002,37.136597,4311400
2020-07-24,38.160000,38.330002,37.410000,37.740002,36.979820,3966300
2020-07-27,37.250000,37.480000,36.349998,36.669998,35.931370,4229900
2020-07-28,36.369999,37.189999,36.340000,36.869999,36.127338,3361900
2020-07-29,36.720001,38.410000,36.490002,38.340000,37.567734,4406000
2020-07-30,37.110001,37.349998,36.189999,37.240002,36.489891,3519100
2020-07-31,37.119999,37.500000,36.570000,37.459999,36.705456,5053000
2020-08-03,37.400002,38.029999,36.860001,37.770000,37.009216,4142100
2020-08-04,37.779999,37.959999,36.779999,37.180000,36.431099,4716600
2020-08-05,37.500000,37.930000,37.380001,37.660000,36.901428,3480700
2020-08-06,37.349998,37.849998,37.139999,37.549999,36.793644,3110500
2020-08-07,37.230000,39.110001,37.000000,39.060001,38.273232,3777800
2020-08-10,39.180000,40.080002,39.119999,39.419998,38.625977,3803900
2020-08-11,41.200001,42.040001,40.450001,40.700001,39.880196,7344200
2020-08-12,41.610001,41.790001,40.119999,40.810001,39.987984,10482500
2020-08-13,39.689999,39.880001,38.540001,38.820000,38.462173,4911300
2020-08-14,38.500000,39.950001,38.299999,39.500000,39.135906,3620200
2020-08-17,39.139999,39.389999,38.520000,38.740002,38.382912,3264100
2020-08-18,38.860001,38.889999,37.779999,37.910000,37.560562,2638600
2020-08-19,38.150002,38.770000,37.779999,37.950001,37.600193,3700600
2020-08-20,37.320000,37.740002,36.889999,37.209999,36.867012,2921600
2020-08-21,37.150002,37.529999,36.759998,36.910000,36.569778,3193700
2020-08-24,37.080002,38.669998,36.880001,38.650002,38.293743,4001400
2020-08-25,39.330002,39.529999,38.330002,38.820000,38.462173,3363000
2020-08-26,38.459999,38.580002,37.860001,37.869999,37.520931,3159000
2020-08-27,37.919998,39.459999,37.820000,39.209999,38.848579,3525100
2020-08-28,39.580002,39.630001,39.000000,39.590000,39.225079,2979500
2020-08-31,39.520000,39.580002,38.709999,38.810001,38.452267,3807300
2020-09-01,38.750000,39.560001,38.130001,39.169998,38.808945,4673300
2020-09-02,38.869999,39.720001,38.619999,39.410000,39.046738,6730600
2020-09-03,39.820000,41.040001,38.439999,38.610001,38.254112,7440600
2020-09-04,39.750000,40.099998,38.580002,39.160000,38.799042,8359600
2020-09-08,38.689999,38.779999,37.160000,37.910000,37.560562,7760300
2020-09-09,38.200001,38.360001,37.439999,37.830002,37.481300,5423200
2020-09-10,38.009998,38.459999,37.169998,37.209999,36.867012,4210700
2020-09-11,37.320000,38.240002,37.049999,38.230000,37.877613,4706100
2020-09-14,38.480000,39.889999,38.360001,39.759998,39.393509,5402300
2020-09-15,39.660000,39.740002,38.939999,39.410000,39.046738,5804600
2020-09-16,39.220001,40.660000,38.980000,40.250000,39.878994,5211200
2020-09-17,39.529999,40.040001,39.009998,39.259998,38.898117,5511900
2020-09-18,38.990002,39.630001,38.849998,39.160000,38.799042,6460000
2020-09-21,38.000000,38.320000,36.779999,37.340000,36.995815,6251600
2020-09-22,37.139999,37.700001,35.919998,36.250000,35.915863,4628300
2020-09-23,36.580002,37.150002,35.430000,35.430000,35.103420,4605000
2020-09-24,35.810001,36.340000,35.090000,35.470001,35.143055,4114600
2020-09-25,35.009998,36.230000,34.860001,36.169998,35.836597,3570100
2020-09-28,36.820000,37.799999,36.730000,37.450001,37.104805,5055400
2020-09-29,37.299999,37.299999,36.240002,37.009998,36.668858,5172100
2020-09-30,37.040001,38.240002,37.000000,38.049999,37.699272,7951800
2020-10-01,38.180000,38.860001,37.860001,38.750000,38.392818,8545300
2020-10-02,38.130001,40.240002,37.939999,39.980000,39.611481,6899800
2020-10-05,40.419998,41.400002,40.410000,41.240002,40.859871,5296700
2020-10-06,41.630001,42.669998,40.650002,40.820000,40.443737,5845800
2020-10-07,41.430000,42.680000,41.430000,42.029999,41.642586,6073700
2020-10-08,42.369999,43.160000,42.049999,43.060001,42.663094,4893500
2020-10-09,43.360001,43.459999,42.500000,43.209999,42.811707,5933300
2020-10-12,43.029999,43.619999,42.830002,43.459999,43.059402,5250800
2020-10-13,43.110001,43.340000,42.380001,42.599998,42.207329,5186600
