Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,161.000000,163.020004,157.259995,161.009995,159.778412,868800
2020-03-12,152.039993,161.330002,149.199997,155.149994,153.963242,1352400
2020-03-13,160.490005,162.139999,147.169998,160.899994,159.669250,1468600
2020-03-16,148.000000,156.070007,144.399994,147.960007,146.828247,1085800
2020-03-17,150.839996,162.559998,150.600006,156.190002,154.995300,1044500
2020-03-18,145.059998,159.600006,144.070007,158.630005,157.416626,839200
2020-03-19,162.630005,162.630005,146.440002,148.570007,147.433578,1172100
2020-03-20,152.970001,153.910004,130.300003,134.330002,133.302490,1370100
2020-03-23,134.410004,135.410004,123.639999,129.610001,128.618591,950400
2020-03-24,133.979996,143.369995,133.899994,142.229996,141.142059,897700
2020-03-25,141.320007,146.039993,138.110001,141.860001,140.774918,818600
2020-03-26,142.220001,153.199997,141.339996,151.009995,149.854919,863700
2020-03-27,146.949997,155.220001,145.279999,149.029999,147.890045,545300
2020-03-30,150.630005,156.779999,146.490005,156.050003,154.856354,571700
2020-03-31,154.509995,158.059998,152.710007,155.240005,154.052567,781000
2020-04-01,149.869995,152.550003,144.690002,147.080002,145.954971,624600
2020-04-02,144.330002,151.839996,142.570007,151.160004,150.003784,527400
2020-04-03,149.919998,157.770004,149.529999,156.210007,155.015137,718800
2020-04-06,160.729996,168.669998,159.380005,167.339996,166.059998,960600
2020-04-07,171.570007,173.820007,166.009995,167.179993,165.901215,995100
2020-04-08,158.830002,170.500000,158.830002,169.380005,168.084412,884500
2020-04-09,170.679993,171.970001,169.199997,170.160004,168.858444,427000
2020-04-13,168.389999,169.779999,162.220001,163.119995,161.872284,439100
2020-04-14,165.919998,168.350006,164.050003,168.000000,166.714951,503400
2020-04-15,164.259995,165.720001,161.289993,163.220001,161.971527,423400
2020-04-16,166.020004,167.410004,162.809998,165.410004,164.144791,480900
2020-04-17,168.660004,170.679993,167.839996,169.660004,168.362274,488500
2020-04-20,166.960007,168.130005,165.960007,166.669998,165.395126,476900
2020-04-21,164.649994,164.809998,155.000000,156.380005,155.183853,442700
2020-04-22,157.330002,161.059998,156.009995,159.639999,158.418915,499600
2020-04-23,159.600006,160.669998,155.699997,156.199997,155.005203,526400
2020-04-24,157.259995,159.160004,155.259995,159.110001,157.892960,870200
2020-04-27,161.259995,164.250000,160.250000,163.470001,162.219620,415100
2020-04-28,164.800003,165.800003,159.919998,160.350006,159.123474,580000
2020-04-29,162.330002,165.490005,160.889999,161.279999,160.046371,529100
2020-04-30,160.919998,164.389999,159.369995,163.550003,162.298996,801900
2020-05-01,160.509995,162.839996,157.399994,158.500000,157.287613,450900
2020-05-04,158.580002,162.750000,157.300003,162.029999,160.790619,664200
2020-05-05,164.360001,177.570007,164.360001,176.199997,174.852234,1049200
2020-05-06,175.169998,179.809998,174.529999,178.500000,177.134644,660100
2020-05-07,180.350006,185.550003,178.539993,183.809998,182.404022,721600
2020-05-08,184.309998,185.669998,182.399994,182.789993,181.391815,479300
2020-05-11,182.100006,187.889999,180.419998,186.750000,185.321533,467300
2020-05-12,187.190002,188.759995,184.789993,185.259995,183.842926,547100
2020-05-13,184.690002,187.389999,182.259995,185.080002,183.664307,468900
2020-05-14,184.270004,185.419998,182.289993,185.229996,183.813156,574100
2020-05-15,183.899994,190.110001,182.509995,189.789993,188.338272,795000
2020-05-18,193.970001,195.029999,190.350006,190.910004,189.449738,635500
2020-05-19,190.979996,193.699997,188.740005,188.750000,187.306244,378900
2020-05-20,192.029999,193.490005,190.009995,190.470001,189.013092,386000
2020-05-21,190.539993,190.539993,185.190002,185.500000,184.081100,442200
2020-05-22,184.830002,187.089996,183.639999,186.919998,185.490234,313700
2020-05-26,189.789993,189.789993,181.759995,182.190002,180.796432,617200
2020-05-27,181.770004,185.089996,175.220001,176.720001,175.783127,925700
2020-05-28,177.479996,179.940002,176.720001,177.860001,176.917084,743200
2020-05-29,179.009995,181.389999,177.259995,180.860001,179.901184,1156700
2020-06-01,181.940002,183.009995,179.669998,180.720001,179.761932,544700
2020-06-02,182.320007,182.899994,180.190002,182.600006,181.631973,739500
2020-06-03,182.380005,182.750000,178.039993,178.399994,177.454224,371000
2020-06-04,176.229996,178.789993,176.229996,178.070007,177.125992,537000
2020-06-05,179.270004,180.149994,175.190002,179.869995,178.916428,673400
2020-06-08,178.059998,178.100006,173.570007,176.289993,175.355408,672800
2020-06-09,176.979996,179.500000,176.610001,178.860001,177.911804,481700
2020-06-10,180.529999,183.029999,178.759995,182.339996,181.373337,615100
2020-06-11,182.179993,183.000000,174.589996,174.899994,173.972778,612500
2020-06-12,176.759995,178.179993,170.259995,172.250000,171.336823,584100
2020-06-15,168.690002,175.320007,168.690002,173.940002,173.017868,399300
2020-06-16,179.789993,179.789993,173.559998,175.889999,174.957535,359400
2020-06-17,176.139999,179.460007,176.139999,177.800003,176.857422,351700
2020-06-18,177.220001,181.639999,176.479996,179.809998,178.856766,480800
2020-06-19,182.509995,182.970001,178.759995,181.289993,180.328903,1047600
2020-06-22,180.759995,184.759995,180.229996,183.169998,182.198929,421900
2020-06-23,183.809998,185.860001,181.199997,182.119995,181.154510,369300
2020-06-24,181.679993,183.949997,179.160004,179.690002,178.737396,522800
2020-06-25,179.669998,180.389999,176.220001,180.250000,179.294434,545100
2020-06-26,180.600006,182.410004,177.690002,178.490005,177.543762,1042700
2020-06-29,178.899994,181.479996,175.919998,181.479996,180.517899,693700
2020-06-30,180.880005,184.839996,180.880005,184.029999,183.054382,712300
2020-07-01,184.809998,184.929993,180.669998,183.830002,182.855438,388400
2020-07-02,185.360001,187.000000,183.660004,184.509995,183.531830,256900
2020-07-06,185.789993,188.410004,182.529999,183.059998,182.089523,402200
2020-07-07,182.070007,185.350006,179.619995,179.820007,178.866714,453600
2020-07-08,181.630005,182.740005,180.809998,181.960007,180.995361,248100
2020-07-09,182.119995,182.850006,179.399994,182.300003,181.333557,573300
2020-07-10,183.470001,183.860001,180.300003,181.529999,180.567627,378100
2020-07-13,181.559998,182.820007,177.889999,178.380005,177.434341,723800
2020-07-14,178.539993,181.000000,176.000000,180.059998,179.105423,360300
2020-07-15,181.610001,182.289993,178.789993,180.130005,179.175064,568400
2020-07-16,179.669998,180.000000,177.669998,178.820007,177.872025,464700
2020-07-17,179.220001,182.110001,178.940002,181.580002,180.617371,367600
2020-07-20,179.360001,183.199997,179.360001,182.850006,181.880646,579800
2020-07-21,184.639999,184.970001,181.940002,183.279999,182.308350,275900
2020-07-22,183.000000,184.580002,181.470001,184.059998,183.084229,306300
2020-07-23,184.490005,186.850006,181.149994,181.770004,180.806366,298300
2020-07-24,181.240005,181.559998,178.889999,179.589996,178.637924,213400
2020-07-27,179.399994,181.229996,179.259995,180.699997,179.742035,268100
2020-07-28,179.399994,180.259995,175.949997,176.539993,175.604080,429900
2020-07-29,177.320007,181.210007,176.009995,180.750000,179.791763,377000
2020-07-30,178.300003,180.649994,176.899994,178.490005,177.543762,435300
2020-07-31,179.270004,179.270004,176.179993,178.300003,177.354752,580100
2020-08-03,179.699997,183.059998,178.250000,182.000000,181.035141,545400
2020-08-04,182.960007,182.960007,178.710007,179.589996,178.637924,569700
2020-08-05,180.559998,181.460007,179.369995,179.699997,178.747345,445600
2020-08-06,179.850006,182.639999,179.729996,182.429993,181.462860,370100
2020-08-07,181.550003,185.399994,181.300003,184.000000,183.024536,665300
2020-08-10,183.080002,185.460007,182.220001,183.779999,182.805710,732400
