Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,138.000000,139.289993,131.839996,134.160004,131.213577,2985600
2020-03-12,127.080002,131.639999,121.779999,122.309998,119.623825,3817000
2020-03-13,127.919998,134.949997,125.230003,134.179993,131.233139,4477400
2020-03-16,122.290001,139.679993,122.290001,134.710007,131.751495,4316200
2020-03-17,137.419998,146.850006,133.559998,144.070007,140.905945,5317100
2020-03-18,138.839996,145.009995,132.169998,134.350006,131.399414,4329400
2020-03-19,135.779999,136.570007,123.559998,126.410004,123.633789,4362300
2020-03-20,125.860001,127.430000,117.650002,118.279999,115.682335,3866100
2020-03-23,117.970001,121.769997,111.150002,112.339996,109.872780,3541000
2020-03-24,116.230003,118.129997,110.660004,117.379997,114.802094,3076800
2020-03-25,117.589996,121.690002,113.610001,116.360001,113.804504,3060600
2020-03-26,117.199997,124.660004,116.680000,124.010002,121.286499,3381700
2020-03-27,122.010002,129.889999,121.540001,124.889999,122.147163,2288300
2020-03-30,128.960007,132.960007,126.360001,132.429993,129.521561,2413500
2020-03-31,131.270004,132.160004,127.279999,127.870003,125.061729,2394600
2020-04-01,124.879997,126.769997,122.760002,125.660004,122.900261,1951000
2020-04-02,124.430000,130.270004,124.190002,129.279999,126.440758,2494100
2020-04-03,128.610001,131.399994,127.209999,129.919998,127.066696,1398400
2020-04-06,132.309998,134.339996,129.649994,133.149994,130.225754,2270100
2020-04-07,134.929993,135.440002,130.919998,131.389999,128.504410,2132700
2020-04-08,132.759995,133.399994,130.449997,132.639999,129.726974,1929800
2020-04-09,132.169998,136.330002,130.520004,131.490005,128.602219,2256900
2020-04-13,131.149994,133.520004,130.350006,132.710007,129.795441,1858100
2020-04-14,136.229996,140.630005,135.220001,140.089996,137.013351,2554000
2020-04-15,138.710007,140.000000,136.740005,137.669998,134.646484,1857200
2020-04-16,138.789993,140.619995,136.910004,139.729996,136.661255,1577000
2020-04-17,140.720001,142.070007,137.259995,141.940002,138.822708,1949200
2020-04-20,141.119995,141.440002,139.309998,139.720001,136.651474,1814600
2020-04-21,137.940002,140.820007,137.679993,139.470001,136.406952,2020200
