Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,681.000000,691.000000,626.190002,646.390015,646.390015,995300
2020-03-12,587.020020,613.859985,565.010010,603.000000,603.000000,2080400
2020-03-13,650.340027,655.549988,600.919983,630.359985,630.359985,1088800
2020-03-16,570.000000,580.099976,520.000000,571.510010,571.510010,1209600
2020-03-17,573.280029,579.419983,500.269989,524.409973,524.409973,1511800
2020-03-18,492.010010,500.000000,415.000000,465.209991,465.209991,1510100
2020-03-19,455.859985,553.000000,450.529999,536.150024,536.150024,1414600
2020-03-20,573.869995,596.989990,552.229980,566.000000,566.000000,1751900
2020-03-23,561.309998,602.260010,551.210022,588.710022,588.710022,1286900
2020-03-24,639.000000,690.359985,630.119995,664.049988,664.049988,1160100
2020-03-25,684.989990,694.409973,600.000000,649.479980,649.479980,943100
2020-03-26,661.799988,672.500000,636.000000,661.099976,661.099976,793900
2020-03-27,624.320007,643.710022,613.809998,635.030029,635.030029,857400
2020-03-30,622.210022,647.880005,620.000000,639.969971,639.969971,533100
2020-03-31,634.659973,674.979980,625.000000,654.400024,654.400024,846400
2020-04-01,630.020020,645.250000,604.229980,619.359985,619.359985,820100
2020-04-02,607.419983,634.690002,601.010010,630.159973,630.159973,633900
2020-04-03,631.010010,645.080017,599.780029,611.010010,611.010010,859800
2020-04-06,632.299988,707.700012,630.070007,689.989990,689.989990,984100
2020-04-07,750.000000,756.270020,674.549988,704.299988,704.299988,995800
2020-04-08,709.210022,735.000000,700.000000,725.119995,725.119995,613200
2020-04-09,745.000000,788.969971,732.000000,771.000000,771.000000,1026600
2020-04-13,768.770020,771.000000,728.000000,744.080017,744.080017,682500
2020-04-14,772.250000,794.119995,765.000000,785.330017,785.330017,837800
2020-04-15,757.719971,778.000000,752.239990,770.099976,770.099976,571600
2020-04-16,773.000000,790.000000,758.599976,786.750000,786.750000,562900
2020-04-17,810.750000,824.349976,803.059998,820.270020,820.270020,658400
2020-04-20,807.200012,822.000000,804.039978,808.729980,808.729980,588000
2020-04-21,799.000000,809.239990,772.010010,786.690002,786.690002,977200
2020-04-22,848.989990,905.000000,834.179993,882.260010,882.260010,2359500
2020-04-23,895.000000,909.880005,859.000000,867.020020,867.020020,1320500
2020-04-24,873.429993,887.929993,860.950012,882.469971,882.469971,532800
