Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,104.589996,104.589996,97.019997,99.730003,98.015877,3101100
2020-03-12,93.650002,94.000000,88.059998,90.410004,88.856064,2801600
2020-03-13,96.800003,102.550003,90.300003,96.769997,95.106750,3270100
2020-03-16,88.699997,91.070000,83.260002,86.389999,84.905159,3671800
2020-03-17,88.620003,89.639999,80.120003,86.209999,84.728256,3264400
2020-03-18,81.800003,82.980003,74.669998,77.459999,76.128647,2452400
2020-03-19,76.830002,84.400002,73.470001,79.309998,77.946838,2658600
2020-03-20,81.040001,81.779999,73.470001,75.239998,73.946800,2637200
2020-03-23,74.059998,80.849998,73.209999,75.139999,73.848511,2662300
2020-03-24,78.209999,79.529999,74.779999,79.279999,77.917358,2675500
2020-03-25,78.230003,81.070000,76.919998,79.019997,77.661819,2430100
2020-03-26,80.519997,91.489998,80.330002,88.970001,87.440811,3309800
2020-03-27,85.400002,87.459999,82.370003,83.080002,81.652046,1889100
2020-03-30,83.180000,84.220001,80.769997,83.059998,81.632393,1692700
2020-03-31,81.440002,81.790001,79.070000,80.300003,78.919830,2474400
2020-04-01,76.290001,79.000000,74.110001,78.769997,77.416122,3038200
2020-04-02,77.410004,79.430000,75.940002,77.449997,76.118813,2238900
2020-04-03,76.919998,77.430000,73.019997,73.339996,72.079453,1595700
2020-04-06,75.790001,79.940002,74.589996,78.690002,77.932571,1995700
2020-04-07,83.320000,84.510002,81.120003,83.410004,82.607132,1748800
2020-04-08,84.000000,89.000000,84.000000,87.839996,86.994492,1785600
2020-04-09,89.000000,93.139999,88.870003,89.769997,88.905914,1953300
2020-04-13,89.769997,89.980003,85.410004,86.430000,85.598068,1167500
2020-04-14,87.500000,90.519997,87.099998,90.099998,89.232735,1342000
2020-04-15,86.489998,89.519997,86.269997,89.050003,88.192848,1404200
2020-04-16,89.139999,91.500000,88.089996,90.750000,89.876480,1619500
2020-04-17,93.000000,95.870003,92.730003,95.400002,94.481728,2369900
2020-04-20,94.199997,96.300003,93.500000,95.029999,94.115280,1585700
2020-04-21,93.000000,95.410004,92.550003,94.459999,93.550774,2615400
2020-04-22,100.040001,103.599998,95.519997,99.580002,98.621490,3771800
2020-04-23,100.000000,102.750000,98.900002,100.660004,99.691093,3135400
2020-04-24,101.790001,109.139999,100.519997,106.620003,105.593727,3875600
2020-04-27,109.430000,116.769997,108.779999,116.019997,114.903244,4460900
2020-04-28,122.180000,125.000000,111.830002,111.910004,110.832817,4820500
2020-04-29,113.190002,114.959999,109.260002,113.550003,112.457024,2191800
2020-04-30,111.400002,112.739998,109.110001,110.110001,109.050133,2395300
2020-05-01,108.650002,109.349998,105.419998,108.809998,107.762642,2181600
2020-05-04,107.879997,108.900002,106.889999,107.279999,106.247368,1426600
2020-05-05,108.180000,110.089996,107.699997,108.309998,107.267456,1580800
2020-05-06,108.849998,109.489998,106.440002,107.410004,106.376122,1066100
2020-05-07,108.410004,108.730003,106.400002,107.360001,106.326599,1121200
2020-05-08,108.870003,112.970001,107.279999,112.220001,111.139824,1673600
2020-05-11,110.970001,111.449997,108.879997,110.930000,109.862236,1504600
2020-05-12,111.769997,112.639999,107.639999,107.820000,106.782173,1215600
2020-05-13,108.580002,109.459999,105.370003,107.160004,106.128532,1418200
2020-05-14,106.430000,110.769997,104.779999,110.470001,109.406670,1774200
2020-05-15,110.089996,112.230003,109.839996,111.080002,110.010803,2406300
2020-05-18,113.180000,114.389999,108.930000,109.040001,107.990433,1761300
2020-05-19,108.629997,111.419998,108.019997,110.220001,109.159073,1411800
2020-05-20,112.400002,117.930000,112.199997,113.959999,112.863075,1788200
2020-05-21,113.870003,113.870003,112.019997,112.989998,111.902405,898900
2020-05-22,113.239998,113.239998,111.459999,112.830002,111.743950,770400
2020-05-26,115.300003,115.480003,112.300003,112.750000,111.664719,1176100
