Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,79.830002,80.160004,78.029999,79.250000,76.811165,13620400
2020-03-12,74.400002,78.059998,73.260002,74.449997,72.158882,21626700
2020-03-13,76.220001,77.230003,72.260002,76.750000,75.002632,24672800
2020-03-16,70.769997,76.089996,67.120003,69.919998,68.328117,19855300
2020-03-17,71.650002,76.070000,71.379997,74.480003,72.784309,23612400
2020-03-18,71.449997,74.660004,68.830002,71.629997,69.999191,17708500
2020-03-19,71.349998,72.860001,68.910004,70.730003,69.119690,18386200
2020-03-20,69.550003,72.500000,68.500000,71.360001,69.735344,22019000
2020-03-23,70.269997,71.610001,65.250000,66.400002,64.888268,17533400
2020-03-24,68.989998,69.750000,67.190002,69.050003,67.477936,18990400
2020-03-25,68.410004,70.379997,66.750000,68.220001,66.666832,17472800
2020-03-26,68.139999,74.180000,68.099998,73.529999,71.855934,17226000
2020-03-27,71.800003,73.430000,71.250000,71.730003,70.096916,11896200
2020-03-30,73.620003,77.589996,72.879997,76.949997,75.198067,15079500
2020-03-31,76.250000,77.599998,75.519997,76.940002,75.188309,14389000
2020-04-01,74.660004,75.470001,72.989998,73.800003,72.119789,11131000
2020-04-02,75.980003,77.120003,74.029999,76.870003,75.119904,12255100
2020-04-03,76.279999,77.440002,75.320000,76.250000,74.514008,9579400
2020-04-06,78.330002,80.849998,77.900002,80.309998,78.481575,13658500
2020-04-07,81.680000,81.970001,78.400002,78.559998,76.771416,10169800
2020-04-08,79.180000,83.000000,78.339996,81.620003,79.761749,10956000
2020-04-09,81.169998,83.290001,80.180000,82.489998,80.611938,13241600
2020-04-13,81.820000,82.470001,79.830002,80.540001,78.706345,7353700
2020-04-14,82.330002,83.199997,80.730003,82.839996,80.953972,11598600
2020-04-15,81.230003,82.959999,80.559998,82.070000,80.201500,10314000
2020-04-16,82.650002,83.330002,82.260002,83.000000,81.110329,8726200
2020-04-17,83.949997,84.160004,82.440002,83.459999,81.559860,14726300
2020-04-20,82.820000,84.129997,80.760002,83.099998,81.208061,11141000
2020-04-21,81.620003,82.300003,78.209999,78.559998,76.771416,17057800
2020-04-22,79.199997,80.650002,78.830002,79.980003,78.159096,11387300
2020-04-23,80.190002,81.879997,80.169998,80.879997,79.038589,7779100
2020-04-24,81.599998,82.099998,81.019997,81.430000,79.576080,7334900
2020-04-27,81.230003,84.669998,80.830002,83.980003,82.068024,12201100
2020-04-28,81.180000,82.230003,80.169998,81.180000,79.331772,19345000
2020-04-29,82.190002,82.190002,79.029999,80.769997,78.931099,13060300
2020-04-30,79.820000,80.400002,79.139999,79.339996,77.533661,11105800
2020-05-01,78.860001,78.860001,76.930000,77.669998,75.901680,9082600
2020-05-04,78.019997,78.029999,76.220001,76.860001,75.110123,8444900
2020-05-05,77.250000,78.800003,76.769997,78.010002,76.233948,7062400
2020-05-06,78.349998,78.639999,77.080002,77.120003,75.364204,11846300
2020-05-07,77.000000,77.120003,75.430000,75.599998,73.878807,12025200
2020-05-08,76.500000,76.959999,75.970001,76.400002,74.660599,8389000
2020-05-11,76.029999,78.070000,75.919998,77.910004,76.136215,10136000
2020-05-12,78.150002,78.699997,77.120003,77.190002,75.432617,9107500
2020-05-13,76.660004,78.800003,76.580002,77.889999,76.116676,10434300
2020-05-14,77.279999,80.129997,77.260002,80.050003,78.227493,10885100
2020-05-15,80.110001,80.550003,78.830002,79.779999,77.963638,8938200
2020-05-18,81.000000,81.000000,79.230003,79.720001,77.905014,11977700
2020-05-19,79.470001,79.730003,77.349998,77.550003,75.784409,10106700
2020-05-20,78.029999,78.239998,76.680000,76.889999,75.139435,10522600
2020-05-21,76.760002,77.029999,76.269997,76.550003,74.807182,8588100
2020-05-22,76.169998,76.660004,76.070000,76.370003,74.631287,6066300
2020-05-26,78.260002,78.599998,76.910004,77.260002,75.501015,18269100
2020-05-27,77.000000,77.639999,76.000000,77.550003,75.784409,12241400
2020-05-28,78.599998,80.290001,78.510002,79.040001,77.240486,12577200
2020-05-29,79.459999,80.940002,78.309998,80.720001,78.882240,12900700
2020-06-01,80.180000,80.459999,79.129997,79.559998,77.748650,5982100
2020-06-02,79.540001,80.860001,78.830002,80.839996,78.999496,10833000
2020-06-03,81.000000,82.349998,80.860001,82.059998,80.191734,13049100
2020-06-04,81.269997,82.160004,80.839996,81.550003,79.693344,8867300
2020-06-05,82.110001,83.129997,81.489998,82.260002,80.387177,9936400
2020-06-08,81.150002,83.199997,81.150002,82.900002,81.012611,9500800
2020-06-09,83.190002,83.510002,82.120003,82.260002,80.387177,8441000
2020-06-10,82.440002,82.779999,80.989998,81.769997,79.908333,8665000
