Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,56.000000,56.450001,52.389999,53.200001,51.859039,3094000
2020-03-12,48.500000,50.180000,44.790001,44.880001,43.748753,4487200
2020-03-13,48.930000,51.889999,46.240002,51.759998,50.455330,4450200
2020-03-16,44.250000,44.750000,37.560001,37.869999,36.915443,4819400
2020-03-17,38.779999,39.160000,32.820000,36.869999,35.940651,9789100
2020-03-18,33.990002,34.410000,26.600000,27.000000,26.319433,7428600
2020-03-19,26.420000,28.790001,23.250000,28.330000,27.615911,8318800
2020-03-20,29.700001,29.969999,25.230000,25.250000,24.613544,9368300
2020-03-23,25.750000,27.070000,24.139999,26.650000,25.978256,8226000
2020-03-24,29.100000,34.070000,29.000000,33.779999,32.928535,7215800
2020-03-25,38.200001,39.540001,35.419998,37.450001,36.506031,10275700
2020-03-26,39.660000,43.820000,39.060001,41.709999,40.658653,8278500
2020-03-27,39.270000,39.740002,37.540001,38.410000,37.441833,5011600
2020-03-30,38.000000,38.299999,36.029999,37.590000,36.642506,4527400
2020-03-31,37.340000,37.919998,35.299999,35.669998,34.770893,3243600
2020-04-01,32.869999,33.299999,30.730000,31.530001,30.735252,5421700
2020-04-02,30.900000,32.340000,30.270000,30.990000,30.208862,5503700
2020-04-03,30.590000,30.690001,27.510000,28.530001,27.810871,6207900
2020-04-06,31.379999,33.820000,31.320000,33.459999,32.616604,6364400
2020-04-07,36.810001,39.740002,34.910000,35.000000,34.117783,6247000
2020-04-08,36.200001,37.610001,35.320000,37.220001,36.281826,5470900
2020-04-09,38.500000,42.000000,38.500000,39.209999,38.221668,5687900
2020-04-13,39.500000,39.900002,35.660000,36.180000,35.268044,6688700
2020-04-14,37.020000,37.799999,34.930000,35.529999,34.634426,6233100
2020-04-15,33.299999,33.540001,32.349998,32.980000,32.148701,5490700
2020-04-16,32.770000,32.980000,31.090000,31.690001,30.891220,5762300
2020-04-17,33.889999,35.189999,33.799999,35.040001,34.156780,6258900
2020-04-20,33.669998,35.570000,33.049999,35.220001,34.332241,6279600
2020-04-21,33.250000,34.869999,33.169998,34.299999,33.435432,5676700
2020-04-22,35.250000,35.500000,34.410000,35.150002,34.264008,6752600
2020-04-23,32.689999,35.840000,32.500000,34.820000,33.942326,7849600
2020-04-24,35.509998,36.779999,35.169998,36.230000,35.316784,6887000
2020-04-27,37.000000,37.990002,36.410000,37.439999,36.496284,5166800
2020-04-28,39.740002,40.889999,39.240002,40.060001,39.050247,6163900
2020-04-29,43.000000,46.200001,42.990002,45.910000,44.752785,6794900
2020-04-30,44.000000,45.189999,42.680000,42.970001,41.886894,5309700
2020-05-01,40.790001,41.790001,39.910000,41.369999,40.327225,6677600
2020-05-04,39.709999,41.689999,38.779999,41.369999,40.327225,6068200
2020-05-05,42.509998,43.430000,40.910000,41.099998,40.064030,7138100
2020-05-06,41.430000,42.060001,38.849998,39.139999,38.153435,4075000
2020-05-07,40.009998,41.549999,40.009998,40.480000,39.459656,3993400
2020-05-08,42.209999,42.849998,41.480000,42.720001,41.643196,3635400
2020-05-11,41.480000,41.689999,40.279999,40.459999,39.440159,4197400
2020-05-12,40.470001,41.599998,39.169998,39.200001,38.211922,3845000
2020-05-13,39.029999,39.099998,35.730000,36.389999,35.472748,5654500
2020-05-14,35.860001,39.540001,35.049999,39.230000,38.241161,6623200
2020-05-15,38.500000,39.080002,37.770000,38.000000,37.042168,3217500
2020-05-18,40.389999,41.380001,40.180000,41.060001,40.025040,5300300
2020-05-19,40.730000,41.419998,39.349998,39.750000,38.748055,4664500
2020-05-20,40.369999,41.389999,40.209999,41.009998,40.423752,4392400
2020-05-21,40.900002,41.560001,40.230000,40.750000,40.167469,3222600
2020-05-22,40.810001,41.150002,39.759998,40.470001,39.891476,2434000
2020-05-26,42.919998,45.009998,42.470001,44.080002,43.449871,7294700
2020-05-27,47.270000,49.619999,46.950001,49.599998,48.890961,8441000
2020-05-28,50.320000,52.189999,48.849998,49.470001,48.762817,10462500
2020-05-29,48.139999,49.950001,47.349998,47.509998,46.830833,8224200
2020-06-01,47.790001,49.860001,47.459999,49.840000,49.127529,5263500
2020-06-02,51.000000,52.560001,50.790001,52.389999,51.641075,5863100
2020-06-03,55.060001,57.259998,54.950001,57.139999,56.323174,7986000
2020-06-04,55.770000,58.660000,54.930000,58.259998,57.427162,6713600
2020-06-05,64.089996,66.769997,60.250000,60.619999,59.753429,9503200
2020-06-08,64.410004,64.410004,60.860001,61.290001,60.413849,6063000
2020-06-09,58.509998,60.020000,57.549999,58.849998,58.008728,5379000
2020-06-10,58.200001,58.799999,54.959999,54.959999,54.174335,6288800
2020-06-11,52.000000,52.980000,48.910000,49.410000,48.703678,6802100
2020-06-12,53.000000,53.369999,49.970001,52.990002,52.232502,4579500
2020-06-15,49.930000,55.700001,49.610001,54.549999,53.770199,5912200
2020-06-16,57.669998,57.959999,54.330002,55.919998,55.120613,4838100
2020-06-17,56.020000,57.049999,54.930000,55.080002,54.292622,5077100
2020-06-18,53.910000,55.700001,53.360001,53.830002,53.060490,4467600
2020-06-19,55.400002,55.400002,52.570000,53.730000,52.961922,9597200
2020-06-22,54.209999,55.029999,53.029999,54.020000,53.247776,4466600
2020-06-23,55.000000,55.630001,54.180000,54.860001,54.075771,3842700
2020-06-24,53.549999,53.730000,50.209999,50.810001,50.083664,4531900
2020-06-25,50.389999,52.119999,49.630001,52.060001,51.315792,4048500
2020-06-26,50.750000,51.000000,47.349998,48.669998,47.974255,7919200
2020-06-29,49.360001,50.160000,48.299999,49.320000,48.614964,8259500
2020-06-30,49.220001,50.470001,48.709999,50.090000,49.373959,7392400
2020-07-01,50.290001,51.500000,48.119999,48.220001,47.530689,3064900
2020-07-02,49.799999,51.070000,48.680000,48.849998,48.151680,3037400
2020-07-06,50.650002,51.400002,49.840000,50.610001,49.886524,2768900
2020-07-07,49.990002,50.200001,47.860001,48.150002,47.461689,4029500
