Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,17.520000,18.030001,17.350000,17.850000,17.532318,12311600
2020-03-12,16.480000,17.709999,15.900000,17.260000,16.952818,8606300
2020-03-13,18.120001,18.340000,16.950001,17.450001,17.139437,10719400
2020-03-16,16.010000,17.570000,15.770000,16.840000,16.540295,10470000
2020-03-17,16.930000,17.270000,15.740000,16.639999,16.343851,12076900
2020-03-18,15.720000,16.910000,15.120000,16.610001,16.314388,11329600
2020-03-19,16.559999,17.260000,15.830000,16.820000,16.520649,14773600
2020-03-20,16.700001,17.090000,15.990000,16.959999,16.658157,11947700
2020-03-23,16.750000,16.900000,16.059999,16.580000,16.284922,12899100
2020-03-24,17.150000,17.969999,16.230000,17.350000,17.041216,9930200
2020-03-25,17.780001,18.990000,17.040001,17.889999,17.571606,7669700
2020-03-26,17.969999,18.830000,17.940001,18.730000,18.396658,6822500
2020-03-27,18.400000,19.389999,18.110001,18.930000,18.593098,6806200
2020-03-30,19.240000,19.670000,18.820000,19.100000,18.760071,7503700
2020-03-31,18.969999,19.520000,18.469999,18.709999,18.377012,10003300
2020-04-01,18.150000,19.219999,18.040001,18.760000,18.426125,6333900
2020-04-02,18.530001,18.950001,18.150000,18.469999,18.141285,6800500
2020-04-03,18.410000,18.760000,18.180000,18.290001,17.964487,3662200
2020-04-06,18.780001,19.120001,18.480000,18.969999,18.632385,4505300
2020-04-07,19.500000,19.660000,18.889999,18.940001,18.602921,6614600
2020-04-08,19.110001,19.709999,18.900000,19.580000,19.231529,3254900
2020-04-09,19.330000,19.820000,18.840000,19.370001,19.025269,5267100
2020-04-13,19.260000,19.410000,18.629999,18.860001,18.524343,5531900
2020-04-14,19.170000,19.420000,18.950001,19.070000,18.730606,5637100
2020-04-15,18.820000,20.200001,18.760000,19.700001,19.349396,5872100
2020-04-16,20.240000,20.610001,19.900000,20.420000,20.056580,8991500
2020-04-17,20.690001,20.740000,19.910000,20.120001,19.761919,5836400
2020-04-20,20.090000,20.299999,19.790001,20.010000,19.653877,4833200
2020-04-21,19.750000,19.969999,19.059999,19.379999,19.035088,7491400
2020-04-22,19.629999,20.020000,19.410000,19.910000,19.555656,5839200
2020-04-23,19.860001,20.290001,19.650000,20.209999,19.850315,5961000
2020-04-24,20.209999,21.219999,19.889999,20.959999,20.586967,9085300
2020-04-27,21.400000,21.830000,21.080000,21.280001,20.901276,9591700
2020-04-28,21.430000,21.490000,20.889999,20.969999,20.596790,4774200
2020-04-29,21.330000,21.540001,20.840000,21.280001,20.901276,8956500
2020-04-30,21.410000,21.620001,21.010000,21.270000,20.891451,6296500
2020-05-01,20.990000,21.190001,20.629999,20.860001,20.488749,3602600
2020-05-04,20.940001,21.330000,20.809999,21.100000,20.724478,6414300
2020-05-05,21.170000,21.799999,21.110001,21.530001,21.146826,3822100
2020-05-06,21.790001,21.799999,21.240000,21.520000,21.137005,5043200
2020-05-07,21.760000,21.790001,21.120001,21.180000,20.803055,6353100
2020-05-08,21.299999,21.469999,20.930000,21.280001,20.901276,4356000
2020-05-11,21.230000,21.879999,21.230000,21.500000,21.117359,5302600
2020-05-12,21.570000,21.650000,20.799999,20.799999,20.429815,4694500
2020-05-13,20.780001,21.110001,20.209999,20.430000,20.066402,4802500
2020-05-14,20.510000,20.990000,19.980000,20.930000,20.557503,5236600
2020-05-15,20.770000,21.080000,19.910000,20.020000,19.663698,6318700
2020-05-18,20.410000,20.490000,19.799999,19.940001,19.585123,5722800
2020-05-19,20.010000,20.420000,19.730000,20.230000,19.869961,6986700
2020-05-20,20.389999,21.150000,20.240000,21.000000,20.626259,9257700
2020-05-21,20.900000,21.000000,20.180000,20.230000,19.869961,5180700
2020-05-22,20.230000,20.430000,20.080000,20.240000,19.879784,2992200
2020-05-26,20.500000,20.559999,19.809999,19.870001,19.516369,4413000
2020-05-27,20.000000,20.010000,18.910000,19.860001,19.506546,7412500
2020-05-28,19.940001,21.250000,19.850000,20.940001,20.567326,7804800
2020-05-29,21.049999,23.020000,20.860001,22.780001,22.374578,16358900
2020-06-01,22.450001,22.549999,21.620001,21.709999,21.323622,9274800
2020-06-02,21.450001,21.450001,20.480000,21.059999,20.685188,10284500
2020-06-03,20.940001,21.240000,20.520000,20.709999,20.341417,4976000
2020-06-04,20.780001,21.480000,20.590000,21.100000,20.724478,7661000
2020-06-05,21.400000,21.559999,20.709999,21.049999,20.675367,6701300
2020-06-08,21.469999,21.990000,21.180000,21.969999,21.578993,7442900
2020-06-09,21.170000,21.320000,20.610001,21.139999,20.882578,11489100
2020-06-10,21.150000,21.480000,20.629999,21.410000,21.149290,9232500
2020-06-11,21.120001,21.180000,19.969999,19.980000,19.736704,6366600
2020-06-12,20.230000,20.629999,19.559999,19.850000,19.608286,7590900
2020-06-15,19.549999,20.330000,19.400000,20.260000,20.013294,6797000
2020-06-16,20.490000,20.600000,19.879999,20.330000,20.082441,7552700
2020-06-17,20.410000,20.590000,20.219999,20.219999,19.973780,4474600
2020-06-18,20.219999,20.299999,19.940001,20.059999,19.815729,4756900
2020-06-19,20.209999,20.809999,19.809999,20.809999,20.556595,15693100
2020-06-22,20.670000,20.830000,20.270000,20.709999,20.457813,5287700
2020-06-23,20.879999,20.959999,20.430000,20.480000,20.230616,5465800
2020-06-24,20.400000,20.639999,19.650000,19.740000,19.499626,5981700
2020-06-25,19.790001,20.049999,19.430000,19.530001,19.292183,6364100
2020-06-26,19.570000,19.750000,19.020000,19.120001,18.887177,18252100
2020-06-29,19.570000,19.620001,18.770000,19.430000,19.193401,4843100
2020-06-30,19.490000,19.920000,19.440001,19.830000,19.588530,6268200
2020-07-01,19.770000,19.860001,19.520000,19.770000,19.529261,3406200
2020-07-02,19.799999,20.209999,19.740000,20.010000,19.766340,7371100
2020-07-06,20.080000,20.360001,19.889999,19.930000,19.687311,5157500
2020-07-07,19.879999,20.190001,19.700001,19.799999,19.558895,4197100
2020-07-08,19.870001,20.129999,19.750000,20.110001,19.865120,3622500
2020-07-09,20.110001,20.219999,19.700001,20.080000,19.835485,3033300
2020-07-10,20.080000,20.370001,19.920000,20.299999,20.052807,3527300
2020-07-13,20.340000,20.709999,20.110001,20.160000,19.914511,3892100
2020-07-14,20.170000,20.260000,19.559999,20.170000,19.924391,4040700
2020-07-15,20.219999,20.400000,19.879999,20.240000,19.993538,4362500
