Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,93.690002,94.580002,90.849998,92.440002,90.300880,7893800
2020-03-12,88.300003,90.400002,83.849998,84.400002,82.446930,11417400
2020-03-13,88.930000,89.879997,81.459999,88.820000,86.764641,13456400
2020-03-16,80.529999,83.440002,76.300003,77.430000,75.638222,10210000
2020-03-17,79.070000,81.449997,76.580002,80.209999,78.353882,11584600
2020-03-18,77.000000,78.410004,72.129997,74.540001,72.815094,10468300
2020-03-19,78.040001,80.500000,73.300003,79.220001,77.386795,11112000
2020-03-20,80.970001,81.660004,75.790001,77.459999,75.667526,11355200
2020-03-23,75.680000,77.120003,72.160004,72.919998,71.232574,11494600
2020-03-24,77.370003,82.220001,76.559998,80.349998,78.490654,9955900
2020-03-25,82.000000,90.040001,80.620003,86.820000,84.810928,16273700
2020-03-26,89.040001,93.769997,89.040001,91.940002,90.374557,12537800
2020-03-27,88.559998,92.410004,88.000000,89.889999,88.359459,10665800
2020-03-30,90.750000,93.120003,90.500000,92.050003,90.482681,8248200
2020-03-31,91.680000,92.510002,89.519997,90.180000,88.644524,14088100
2020-04-01,87.110001,87.690002,82.980003,84.110001,82.677872,8110000
2020-04-02,82.790001,86.500000,81.330002,86.150002,84.683136,7152600
2020-04-03,86.029999,87.489998,84.779999,86.269997,84.801094,5625700
2020-04-06,89.349998,95.000000,88.050003,94.089996,92.487946,8952300
2020-04-07,97.260002,101.000000,94.320000,94.459999,92.851654,7688400
2020-04-08,95.169998,99.839996,94.639999,99.279999,97.589577,7655400
2020-04-09,99.500000,102.480003,99.269997,101.029999,99.309784,8080500
2020-04-13,100.230003,100.480003,97.239998,99.519997,97.825485,5355500
2020-04-14,101.220001,101.790001,99.830002,101.199997,99.476883,5013600
2020-04-15,97.360001,98.160004,95.860001,97.320000,95.662949,7727300
2020-04-16,98.110001,98.190002,95.470001,95.699997,94.070526,7944400
2020-04-17,97.860001,103.550003,97.839996,103.330002,101.570625,9559900
2020-04-20,102.050003,103.059998,101.519997,101.540001,99.811096,4729700
2020-04-21,99.500000,100.680000,97.300003,97.610001,95.948013,5472900
2020-04-22,98.570000,98.589996,93.720001,96.080002,94.444061,7696500
2020-04-23,96.500000,97.440002,95.739998,95.830002,94.198318,5854900
2020-04-24,97.599998,99.529999,96.500000,99.300003,97.609238,4631500
2020-04-27,100.029999,101.480003,99.250000,100.760002,99.044380,5019000
2020-04-28,102.360001,102.489998,97.820000,98.040001,96.370689,4501000
2020-04-29,99.500000,100.790001,98.730003,99.139999,97.451958,5393600
2020-04-30,98.129997,99.440002,96.849998,97.629997,95.967674,5497000
2020-05-01,97.000000,97.180000,94.599998,95.139999,93.520065,4172000
2020-05-04,94.529999,95.699997,93.610001,95.260002,93.638023,4717600
2020-05-05,96.790001,98.919998,96.680000,97.900002,96.233070,4200200
2020-05-06,98.309998,98.739998,96.570000,96.760002,95.112488,3605900
2020-05-07,98.379997,99.750000,97.839996,98.940002,97.255371,4403500
2020-05-08,100.419998,100.650002,98.129997,99.029999,97.343834,4278500
2020-05-11,97.839996,99.309998,96.959999,98.739998,97.058769,3490400
2020-05-12,99.099998,99.260002,95.169998,95.199997,93.579048,4411800
2020-05-13,95.000000,95.430000,92.980003,93.279999,91.691742,7111000
2020-05-14,92.199997,93.879997,89.650002,93.820000,92.222549,6355800
2020-05-15,92.980003,94.230003,92.000000,93.889999,92.291351,8591500
2020-05-18,96.820000,100.150002,96.550003,98.900002,97.216049,7047500
2020-05-19,99.000000,99.879997,96.949997,97.029999,95.377892,4801700
2020-05-20,97.889999,99.190002,96.949997,98.080002,96.410011,4270900
2020-05-21,95.099998,97.300003,94.070000,95.410004,93.785477,7021400
2020-05-22,95.519997,95.879997,92.790001,94.720001,93.107224,6518300
2020-05-26,97.580002,98.089996,94.820000,97.150002,95.495850,7086300
2020-05-27,97.430000,98.139999,94.910004,96.000000,94.365425,6163700
2020-05-28,97.519997,99.730003,97.199997,98.139999,96.468987,5444200
2020-05-29,99.099998,99.099998,96.220001,98.580002,96.901497,8961700
2020-06-01,97.730003,98.500000,96.910004,97.110001,95.456528,4860000
2020-06-02,97.199997,97.669998,96.470001,97.250000,95.594139,8363300
2020-06-03,97.510002,98.040001,96.970001,97.099998,95.446693,7508900
2020-06-04,96.750000,97.669998,96.419998,96.989998,95.338570,8785200
2020-06-05,98.750000,103.080002,98.070000,102.040001,100.302582,10060400
2020-06-08,101.720001,103.230003,100.860001,101.330002,99.604675,6929600
2020-06-09,102.010002,103.059998,99.000000,99.110001,97.422470,5622500
2020-06-10,99.209999,99.669998,97.150002,97.550003,95.889038,6098300
2020-06-11,95.849998,95.919998,90.790001,90.870003,89.322777,8829600
2020-06-12,93.849998,95.300003,91.750000,93.209999,91.622932,7333400
2020-06-15,91.370003,94.000000,90.680000,93.620003,92.025955,6026000
2020-06-16,96.500000,96.900002,94.629997,95.550003,93.923088,6500100
2020-06-17,95.650002,96.489998,95.000000,95.480003,93.854279,5360900
2020-06-18,94.739998,95.570000,93.949997,94.430000,92.822159,3692600
2020-06-19,96.040001,96.379997,93.339996,93.910004,92.311020,7084200
2020-06-22,93.029999,93.720001,91.690002,93.330002,91.740891,5370200
2020-06-23,94.379997,95.129997,93.290001,93.389999,91.799866,5160200
2020-06-24,92.510002,92.610001,88.870003,88.930000,87.415802,10928600
2020-06-25,88.199997,89.080002,87.680000,88.860001,87.920418,5671100
2020-06-26,89.000000,89.599998,88.190002,88.769997,87.831360,9108200
2020-06-29,89.480003,90.300003,88.459999,90.260002,89.305611,5240100
2020-06-30,90.199997,92.169998,89.010002,91.699997,90.730377,5463800
2020-07-01,91.779999,92.730003,91.459999,92.320000,91.343834,4328700
2020-07-02,93.309998,94.419998,92.970001,93.160004,92.174957,3937800
2020-07-06,94.120003,94.820000,92.500000,93.209999,92.224419,4366400
2020-07-07,92.070000,93.089996,91.449997,91.669998,90.700699,4045600
