Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,233.250000,237.729996,223.889999,227.949997,223.107178,497200
2020-03-12,211.759995,211.869995,200.820007,200.820007,196.553574,625900
2020-03-13,210.869995,214.259995,200.779999,213.089996,208.562881,704200
2020-03-16,182.960007,205.979996,170.500000,182.610001,178.730453,803600
2020-03-17,186.740005,199.039993,180.399994,198.029999,193.822845,605600
2020-03-18,183.580002,190.910004,172.149994,188.710007,184.700836,625400
2020-03-19,186.949997,197.820007,176.789993,187.240005,183.262070,624600
2020-03-20,189.000000,202.039993,179.990005,194.649994,190.514633,654800
2020-03-23,190.000000,190.000000,168.160004,171.960007,168.306717,796000
2020-03-24,181.860001,189.789993,178.130005,185.580002,181.637344,398100
2020-03-25,186.500000,188.490005,174.070007,174.830002,171.115723,708500
2020-03-26,178.899994,196.190002,172.860001,195.330002,191.180206,693900
2020-03-27,186.369995,194.940002,183.440002,189.289993,185.268524,418400
2020-03-30,188.960007,200.750000,185.190002,198.490005,194.273071,341000
2020-03-31,196.119995,197.729996,189.869995,192.419998,188.332031,353300
2020-04-01,179.520004,185.899994,176.720001,181.240005,177.389557,438100
2020-04-02,180.729996,189.669998,177.649994,187.669998,183.682938,524400
2020-04-03,185.169998,188.449997,176.669998,178.020004,174.237961,384800
2020-04-06,186.889999,191.100006,184.490005,189.929993,185.894913,340500
2020-04-07,198.360001,201.940002,190.660004,191.250000,187.186874,374900
2020-04-08,193.119995,199.750000,189.070007,197.800003,193.597717,302900
2020-04-09,200.389999,212.800003,200.009995,212.300003,207.789673,330900
2020-04-13,210.179993,210.179993,201.860001,202.139999,197.845520,230000
2020-04-14,207.649994,208.960007,200.270004,203.119995,198.804703,322800
2020-04-15,196.619995,198.490005,190.570007,191.029999,186.971558,258200
2020-04-16,189.899994,191.210007,185.690002,187.149994,183.173981,378300
2020-04-17,193.449997,197.919998,192.089996,196.350006,192.178528,498100
2020-04-20,192.580002,195.089996,188.240005,190.520004,186.472397,293500
2020-04-21,184.880005,187.119995,178.500000,179.600006,175.784409,489700
2020-04-22,183.309998,184.690002,176.410004,179.380005,175.569061,547300
2020-04-23,180.820007,181.580002,176.820007,177.089996,173.327698,340000
2020-04-24,178.039993,178.039993,169.550003,170.809998,167.181137,512800
2020-04-27,170.779999,176.710007,170.779999,175.720001,171.986816,432600
2020-04-28,180.039993,183.419998,176.740005,179.649994,175.833328,348200
2020-04-29,184.740005,186.860001,181.600006,184.449997,180.531342,238900
2020-04-30,181.179993,181.179993,173.059998,173.130005,169.451859,285600
2020-05-01,169.419998,169.419998,164.210007,165.009995,161.504349,322800
2020-05-04,162.830002,163.919998,159.729996,162.820007,159.360886,312100
2020-05-05,164.520004,171.869995,163.350006,167.710007,164.147003,748200
2020-05-06,169.119995,169.119995,163.580002,164.470001,160.975830,360600
2020-05-07,166.529999,178.119995,165.759995,173.830002,170.136978,618700
2020-05-08,177.020004,178.059998,172.669998,176.800003,173.043869,312100
2020-05-11,175.000000,179.690002,171.809998,178.990005,175.187347,473000
2020-05-12,178.729996,179.679993,172.000000,172.009995,168.355621,375700
2020-05-13,170.250000,170.250000,162.830002,164.220001,160.731140,491100
2020-05-14,160.880005,164.000000,157.320007,161.720001,158.284241,470700
2020-05-15,159.899994,169.809998,157.350006,168.940002,165.350861,1087600
2020-05-18,175.619995,181.660004,174.899994,180.360001,176.528229,741700
2020-05-19,180.320007,189.130005,179.360001,186.360001,182.400772,675000
2020-05-20,188.800003,201.020004,188.320007,199.229996,194.997345,760300
2020-05-21,198.300003,206.380005,198.100006,206.009995,201.633301,571100
2020-05-22,205.259995,206.080002,201.000000,205.679993,201.310303,376000
2020-05-26,213.490005,213.490005,202.850006,203.320007,200.511520,540000
2020-05-27,210.309998,210.309998,199.190002,203.059998,200.255096,637400
2020-05-28,205.589996,207.250000,202.149994,204.509995,201.685059,342400
2020-05-29,202.179993,202.179993,196.059998,198.410004,195.669342,535400
2020-06-01,198.539993,199.179993,193.490005,193.770004,191.093430,439700
2020-06-02,194.710007,207.750000,192.089996,206.050003,203.203796,539100
2020-06-03,209.839996,215.970001,209.020004,213.259995,210.314194,564600
2020-06-04,212.880005,217.690002,209.289993,217.130005,214.130753,533400
2020-06-05,229.559998,230.169998,221.240005,226.149994,223.026138,455200
2020-06-08,228.369995,231.259995,225.899994,231.070007,227.878204,342200
2020-06-09,226.089996,229.449997,224.369995,227.460007,224.318069,346500
2020-06-10,225.279999,226.669998,220.460007,221.690002,218.627762,426800
2020-06-11,212.539993,218.520004,209.259995,211.000000,208.085419,658600
2020-06-12,219.779999,219.800003,209.309998,214.949997,211.980865,477400
2020-06-15,206.520004,217.710007,205.660004,216.880005,213.884216,339800
2020-06-16,226.970001,226.970001,218.539993,220.580002,217.533096,429400
2020-06-17,220.039993,221.229996,215.919998,215.919998,212.937454,430900
2020-06-18,214.000000,218.750000,210.830002,215.500000,212.523254,429500
2020-06-19,220.279999,220.279999,212.399994,215.729996,212.750076,682900
2020-06-22,212.929993,215.710007,210.529999,213.369995,210.422684,332300
2020-06-23,216.779999,217.710007,211.289993,213.009995,210.067657,418100
2020-06-24,211.600006,211.600006,204.630005,206.000000,203.154480,647500
2020-06-25,205.740005,207.850006,202.699997,207.270004,204.406952,484300
2020-06-26,204.880005,206.149994,198.679993,200.869995,198.095337,621300
2020-06-29,203.580002,206.070007,200.550003,202.529999,199.732422,328200
2020-06-30,202.169998,207.089996,202.149994,206.199997,203.351730,336600
2020-07-01,206.630005,207.889999,203.809998,203.889999,201.073639,266200
2020-07-02,208.110001,208.199997,200.440002,200.949997,198.174240,258100
2020-07-06,206.080002,208.520004,204.110001,205.990005,203.144638,302600
2020-07-07,204.960007,205.309998,202.470001,203.720001,200.905991,405100
2020-07-08,203.490005,205.860001,201.279999,204.410004,201.586456,317900
2020-07-09,204.119995,204.119995,195.690002,198.059998,195.324158,285900
2020-07-10,197.949997,207.020004,197.369995,206.789993,203.933563,326400
2020-07-13,207.899994,211.070007,203.490005,207.679993,204.811264,328000
2020-07-14,207.600006,211.869995,207.199997,211.440002,208.519348,209200
2020-07-15,215.699997,219.300003,213.509995,218.289993,215.274719,240300
2020-07-16,217.520004,226.509995,216.419998,223.100006,220.018295,305200
2020-07-17,223.820007,223.820007,219.270004,222.619995,219.544922,203100
2020-07-20,222.000000,222.190002,218.089996,219.850006,216.813171,173700
2020-07-21,219.110001,223.039993,219.110001,220.580002,217.533096,272300
2020-07-22,219.860001,224.220001,219.860001,223.809998,220.718475,206500
2020-07-23,222.610001,224.949997,221.410004,223.059998,219.978836,192900
2020-07-24,231.419998,231.419998,221.050003,224.009995,220.915710,294900
2020-07-27,222.979996,223.470001,218.649994,220.800003,217.750061,214800
2020-07-28,220.490005,220.919998,216.119995,216.320007,213.331955,229100
2020-07-29,217.679993,220.509995,217.130005,219.940002,216.901932,176700
2020-07-30,215.889999,218.690002,214.119995,216.089996,213.105118,180500
2020-07-31,216.429993,218.979996,214.699997,218.789993,215.767807,240100
2020-08-03,219.029999,223.080002,218.350006,220.960007,217.907852,326900
2020-08-04,222.169998,222.169998,216.860001,217.160004,214.160339,276600
2020-08-05,220.330002,222.789993,218.119995,219.119995,216.093262,368700
2020-08-06,218.509995,226.779999,216.520004,223.660004,220.570557,439100
