Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,52.860001,53.349998,51.349998,52.869999,51.572346,8693500
2020-03-12,49.200001,50.869999,47.529999,50.000000,48.772789,9145700
2020-03-13,52.950001,53.750000,50.020000,53.480000,52.167377,9723900
2020-03-16,49.400002,55.860001,48.750000,53.380001,52.069836,13060100
2020-03-17,53.959999,60.000000,52.930000,59.669998,58.205452,17279000
2020-03-18,57.650002,59.959999,54.060001,57.750000,56.332573,11170500
2020-03-19,58.189999,58.730000,53.189999,53.680000,52.362469,7293600
2020-03-20,53.000000,54.279999,51.220001,53.369999,52.060078,11007300
2020-03-23,52.340000,53.360001,46.880001,47.279999,46.119553,8448300
2020-03-24,49.029999,50.180000,47.110001,48.230000,47.046238,7348200
2020-03-25,48.119999,49.200001,46.950001,47.650002,46.480473,6019500
2020-03-26,47.810001,50.500000,47.380001,50.000000,48.772789,5600200
2020-03-27,48.990002,52.500000,48.900002,51.820000,50.548122,6662000
2020-03-30,52.529999,54.150002,52.480000,54.099998,52.772160,7425700
2020-03-31,53.990002,54.490002,52.299999,52.770000,51.474804,5795300
2020-04-01,51.740002,53.970001,51.509998,53.119999,51.816212,4669300
2020-04-02,52.599998,55.020000,52.500000,54.880001,53.533016,4961400
2020-04-03,54.200001,56.900002,54.009998,56.709999,55.318100,6876900
2020-04-06,56.400002,58.000000,55.900002,57.700001,56.283802,6353700
2020-04-07,57.900002,57.919998,55.570000,56.439999,55.054726,6516000
2020-04-08,56.090000,56.369999,55.180000,55.730000,54.838249,4553900
2020-04-09,55.470001,57.990002,55.369999,57.400002,56.481529,4270200
2020-04-13,57.099998,57.779999,56.320000,57.669998,56.747204,2707300
2020-04-14,58.480000,59.049999,57.720001,58.849998,57.908321,3999600
2020-04-15,59.650002,59.650002,58.520000,59.049999,58.105122,3824200
2020-04-16,59.480000,60.919998,59.189999,60.689999,59.718880,4632800
2020-04-17,60.730000,60.900002,58.740002,60.669998,59.699196,4952300
2020-04-20,60.490002,61.660000,60.049999,60.759998,59.787758,4189100
2020-04-21,60.900002,61.060001,59.509998,59.779999,58.823441,2695000
2020-04-22,59.930000,60.650002,59.669998,60.189999,59.226879,2816800
2020-04-23,59.820000,60.400002,59.450001,59.709999,58.754559,3167900
2020-04-24,60.080002,60.599998,59.439999,60.480000,59.512241,3215300
2020-04-27,60.619999,60.980000,59.950001,59.980000,59.020241,3134100
2020-04-28,60.270000,61.259998,60.029999,60.959999,59.984558,4588400
2020-04-29,60.650002,61.410000,60.110001,60.299999,59.335121,4115100
2020-04-30,60.500000,60.820000,59.540001,59.889999,58.931683,3263000
2020-05-01,59.500000,60.549999,59.110001,59.580002,58.626644,2606300
2020-05-04,59.840000,60.060001,58.790001,59.730000,58.774242,2266200
2020-05-05,59.700001,60.450001,59.450001,59.810001,58.852962,2344500
2020-05-06,59.970001,60.389999,58.939999,58.970001,58.026405,2791600
2020-05-07,59.389999,59.500000,58.480000,58.770000,57.829605,2576100
2020-05-08,59.389999,60.000000,58.900002,59.759998,58.803761,2039600
2020-05-11,59.970001,61.299999,59.900002,60.810001,59.836964,2957900
2020-05-12,61.290001,62.750000,61.139999,62.509998,61.509754,4541900
2020-05-13,62.639999,64.230003,62.549999,63.560001,62.542957,5467300
2020-05-14,63.730000,64.309998,61.580002,62.209999,61.214558,4164000
2020-05-15,62.209999,63.430000,62.139999,62.490002,61.490082,4684900
2020-05-18,63.020000,63.040001,61.279999,61.580002,60.594643,3334300
2020-05-19,61.830002,62.000000,60.660000,60.730000,59.758240,2579900
2020-05-20,61.070000,61.349998,60.270000,60.930000,59.955040,2206100
2020-05-21,60.889999,60.889999,59.389999,59.950001,58.990723,3384600
2020-05-22,59.790001,60.040001,59.480000,59.959999,59.000561,2089500
