Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,106.650002,107.750000,101.980003,103.900002,103.900002,10756400
2020-03-12,96.559998,104.779999,94.500000,96.959999,96.959999,20114400
2020-03-13,100.519997,110.599998,99.779999,110.150002,110.150002,19170600
2020-03-16,94.000000,103.154999,91.230003,92.720001,92.720001,16204900
2020-03-17,94.500000,101.080002,90.519997,97.870003,97.870003,17969400
2020-03-18,91.855003,95.099998,86.150002,91.459999,91.459999,16073300
2020-03-19,91.559998,98.059998,87.040001,93.690002,93.690002,12181600
2020-03-20,95.639999,96.230003,86.209999,86.680000,86.680000,14874400
2020-03-23,86.290001,88.150002,82.070000,85.260002,85.260002,12969700
2020-03-24,89.400002,98.000000,89.400002,97.290001,97.290001,13936500
2020-03-25,97.430000,100.419998,95.269997,95.709999,95.709999,11814400
2020-03-26,96.309998,100.930000,95.635002,100.629997,100.629997,9451200
2020-03-27,97.000000,97.105003,93.059998,93.480003,93.480003,11312000
2020-03-30,95.500000,98.260002,94.370003,97.029999,97.029999,8948600
2020-03-31,96.379997,99.431000,94.870003,95.739998,95.739998,9881400
2020-04-01,92.720001,94.669998,90.379997,91.379997,91.379997,9628400
2020-04-02,91.099998,94.680000,90.919998,93.519997,93.519997,7077200
2020-04-03,92.790001,92.949997,89.879997,92.389999,92.389999,7699500
2020-04-06,97.800003,102.500000,96.260002,101.669998,101.669998,11999000
2020-04-07,105.254997,106.230003,99.900002,100.279999,100.279999,10291500
2020-04-08,101.610001,105.504997,100.750000,105.059998,105.059998,9385900
2020-04-09,105.629997,108.699997,104.779999,105.839996,105.839996,10894900
2020-04-13,104.849998,106.290001,102.339996,105.980003,105.980003,7716200
2020-04-14,109.000000,110.980003,107.930000,109.785004,109.785004,8417900
2020-04-15,107.459999,109.089996,106.419998,107.949997,107.949997,7821000
2020-04-16,109.500000,109.525002,106.570000,108.309998,108.309998,9575600
2020-04-17,110.300003,112.120003,110.054001,111.849998,111.849998,11069800
2020-04-20,110.900002,114.300003,110.025002,112.169998,112.169998,10730700
2020-04-21,111.120003,112.849998,107.410004,107.540001,107.540001,11736600
2020-04-22,110.290001,116.000000,109.910004,115.190002,115.190002,12879900
2020-04-23,115.940002,118.385002,115.000000,115.239998,115.239998,7563200
2020-04-24,115.470001,120.470001,115.400002,120.180000,120.180000,10680400
2020-04-27,121.250000,122.387001,120.055000,120.529999,120.529999,6678200
